x-axis,2,3,4
second,Volt,Volt,Volt
-448.600E-03,+152.796E-03,+4.658292E+00,-716.080E-03
-446.100E-03,+135.209E-03,+4.834171E+00,-2.864322E+00
-443.600E-03,+172.897E-03,+4.758794E+00,+1.055276E+00
-441.100E-03,+165.359E-03,+4.834171E+00,+1.155779E+00
-438.600E-03,+210.585E-03,+4.834171E+00,+1.746231E+00
-436.100E-03,+213.098E-03,+4.834171E+00,-3.567839E+00
-433.600E-03,+253.299E-03,+4.896985E+00,+2.236181E+00
-431.100E-03,+282.193E-03,+4.834171E+00,-3.693467E+00
-428.600E-03,+296.013E-03,+4.834171E+00,-3.140704E+00
-426.100E-03,+333.701E-03,+4.834171E+00,-716.080E-03
-423.600E-03,+319.882E-03,+4.896985E+00,+3.015075E+00
-421.100E-03,+304.807E-03,+4.947236E+00,+3.768844E+00
-418.600E-03,+273.400E-03,+4.658292E+00,-1.683417E+00
-416.100E-03,+211.842E-03,+4.809045E+00,-1.909548E+00
-413.600E-03,+92.495E-03,+5.035176E+00,+992.462E-03
-411.100E-03,+20.887E-03,+4.834171E+00,-3.492462E+00
-408.600E-03,-84.641E-03,+4.997487E+00,-3.379397E+00
-406.100E-03,-170.068E-03,+4.834171E+00,-1.620603E+00
-403.600E-03,-289.415E-03,+4.834171E+00,-3.190955E+00
-401.100E-03,-366.048E-03,+4.834171E+00,+1.859296E+00
-398.600E-03,-450.219E-03,+4.834171E+00,-942.211E-03
-396.100E-03,-492.932E-03,+4.645729E+00,-1.984925E+00
-393.600E-03,-570.822E-03,+5.035176E+00,-2.625628E+00
-391.100E-03,-598.460E-03,+4.909548E+00,-791.457E-03
-388.600E-03,-631.123E-03,+4.834171E+00,-1.532663E+00
-386.100E-03,-652.480E-03,+4.834171E+00,+992.462E-03
-383.600E-03,-683.887E-03,+4.959799E+00,-1.733668E+00
-381.100E-03,-698.962E-03,+4.834171E+00,-590.452E-03
-378.600E-03,-727.857E-03,+4.834171E+00,-1.444724E+00
-376.100E-03,-711.525E-03,+4.633166E+00,-628.141E-03
-373.600E-03,-717.807E-03,+4.959799E+00,+439.698E-03
-371.100E-03,-727.857E-03,+4.834171E+00,-1.005025E+00
-368.600E-03,-711.525E-03,+4.834171E+00,+2.650754E+00
-366.100E-03,-711.525E-03,+4.834171E+00,-3.467337E+00
-363.600E-03,-703.987E-03,+4.834171E+00,-2.110553E+00
-361.100E-03,-711.525E-03,+4.834171E+00,-2.939699E+00
-358.600E-03,-691.425E-03,+4.859297E+00,-1.130653E+00
-356.100E-03,-709.013E-03,+4.834171E+00,+3.680905E+00
-353.600E-03,-691.425E-03,+4.834171E+00,-3.806533E+00
-351.100E-03,-682.631E-03,+4.834171E+00,-1.231156E+00
-348.600E-03,-687.656E-03,+4.658292E+00,-2.185930E+00
-346.100E-03,-691.425E-03,+4.834171E+00,-3.844221E+00
-343.600E-03,-671.324E-03,+4.695980E+00,+716.080E-03
-341.100E-03,-642.430E-03,+4.947236E+00,+1.909548E+00
-338.600E-03,-631.123E-03,+4.834171E+00,+3.241206E+00
-336.100E-03,-632.379E-03,+4.645729E+00,-3.743719E+00
-333.600E-03,-631.123E-03,+4.959799E+00,-3.027638E+00
-331.100E-03,-598.460E-03,+4.834171E+00,-2.449749E+00
-328.600E-03,-590.922E-03,+4.834171E+00,-603.015E-03
-326.100E-03,-590.922E-03,+4.834171E+00,+2.613065E+00
-323.600E-03,-597.204E-03,+4.758794E+00,-2.010050E+00
-321.100E-03,-570.822E-03,+4.708543E+00,-2.989950E+00
-318.600E-03,-587.153E-03,+4.997487E+00,+728.643E-03
-316.100E-03,-568.309E-03,+4.809045E+00,-3.278894E+00
-313.600E-03,-550.721E-03,+4.758794E+00,-3.806533E+00
-311.100E-03,-538.158E-03,+4.834171E+00,-1.620603E+00
-308.600E-03,-530.621E-03,+4.859297E+00,-87.940E-03
-306.100E-03,-530.621E-03,+5.010050E+00,+1.645729E+00
-303.600E-03,-496.701E-03,+4.896985E+00,-841.709E-03
-301.100E-03,-510.520E-03,+4.834171E+00,+2.223618E+00
-298.600E-03,-510.520E-03,+4.834171E+00,+2.964824E+00
-296.100E-03,-490.420E-03,+4.834171E+00,+1.670854E+00
-293.600E-03,-490.420E-03,+4.834171E+00,-3.743719E+00
-291.100E-03,-497.957E-03,+4.834171E+00,+866.834E-03
-288.600E-03,-470.319E-03,+4.997487E+00,-640.704E-03
-286.100E-03,-470.319E-03,+4.658292E+00,-3.819096E+00
-283.600E-03,-462.781E-03,+4.758794E+00,-3.266332E+00
-281.100E-03,-457.756E-03,+4.834171E+00,+879.397E-03
-278.600E-03,-450.219E-03,+4.834171E+00,-2.198492E+00
-276.100E-03,-431.374E-03,+4.834171E+00,-3.706030E+00
-273.600E-03,-422.580E-03,+4.834171E+00,-1.733668E+00
-271.100E-03,-421.324E-03,+4.834171E+00,+2.060302E+00
-268.600E-03,-410.018E-03,+4.859297E+00,-2.298995E+00
-266.100E-03,-410.018E-03,+4.834171E+00,+3.417085E+00
-263.600E-03,-410.018E-03,+4.758794E+00,-653.266E-03
-261.100E-03,-410.018E-03,+4.947236E+00,-640.704E-03
-258.600E-03,-389.917E-03,+4.834171E+00,+1.783920E+00
-256.100E-03,-372.329E-03,+4.846734E+00,+1.444724E+00
-253.600E-03,-382.379E-03,+4.959799E+00,+690.955E-03
-251.100E-03,-369.817E-03,+4.834171E+00,-226.131E-03
-248.600E-03,-369.817E-03,+4.997487E+00,+3.982412E+00
-246.100E-03,-350.972E-03,+4.645729E+00,-226.131E-03
-243.600E-03,-362.279E-03,+5.035176E+00,+201.005E-03
-241.100E-03,-349.716E-03,+4.834171E+00,-3.969849E+00
-238.600E-03,-349.716E-03,+4.859297E+00,-1.394472E+00
-236.100E-03,-330.872E-03,+5.010050E+00,+2.085427E+00
-233.600E-03,-322.078E-03,+4.834171E+00,-1.608040E+00
-231.100E-03,-329.616E-03,+4.746231E+00,+1.394472E+00
-228.600E-03,-325.847E-03,+4.834171E+00,-37.688E-03
-226.100E-03,-327.103E-03,+5.010050E+00,+3.492462E+00
-223.600E-03,-329.616E-03,+5.035176E+00,-50.251E-03
-221.100E-03,-296.952E-03,+4.909548E+00,+841.709E-03
-218.600E-03,-291.927E-03,+4.834171E+00,+2.248744E+00
-216.100E-03,-309.515E-03,+4.834171E+00,+2.173367E+00
-213.600E-03,-295.696E-03,+4.834171E+00,+2.989950E+00
-211.100E-03,-296.952E-03,+4.834171E+00,-2.273869E+00
-208.600E-03,-289.415E-03,+4.834171E+00,-804.020E-03
-206.100E-03,-289.415E-03,+4.834171E+00,+3.391960E+00
-203.600E-03,-289.415E-03,+4.695980E+00,-1.959799E+00
-201.100E-03,-280.621E-03,+4.834171E+00,+1.984925E+00
-198.600E-03,-269.314E-03,+4.834171E+00,+2.311558E+00
-196.100E-03,-269.314E-03,+4.846734E+00,+3.366834E+00
-193.600E-03,-261.776E-03,+4.959799E+00,-2.826633E+00
-191.100E-03,-260.520E-03,+4.834171E+00,+150.754E-03
-188.600E-03,-249.214E-03,+4.834171E+00,-2.110553E+00
-186.100E-03,-266.801E-03,+4.834171E+00,+1.846734E+00
-183.600E-03,-249.214E-03,+4.834171E+00,-1.381910E+00
-181.100E-03,-240.420E-03,+4.947236E+00,-201.005E-03
-178.600E-03,-229.113E-03,+4.997487E+00,+1.620603E+00
-176.100E-03,-230.369E-03,+4.834171E+00,+2.236181E+00
-173.600E-03,-235.394E-03,+4.896985E+00,-2.763819E+00
-171.100E-03,-229.113E-03,+4.834171E+00,-1.821608E+00
-168.600E-03,-211.525E-03,+4.834171E+00,-1.670854E+00
-166.100E-03,-209.013E-03,+4.834171E+00,-62.814E-03
-163.600E-03,-215.294E-03,+4.834171E+00,-1.896985E+00
-161.100E-03,-220.319E-03,+4.947236E+00,-3.530151E+00
-158.600E-03,-209.013E-03,+4.834171E+00,-942.211E-03
-156.100E-03,-209.013E-03,+4.834171E+00,-1.092965E+00
-153.600E-03,-188.912E-03,+4.834171E+00,+841.709E-03
-151.100E-03,-196.450E-03,+4.909548E+00,+628.141E-03
-148.600E-03,-188.912E-03,+4.834171E+00,+1.909548E+00
-146.100E-03,-188.912E-03,+4.834171E+00,-703.518E-03
-143.600E-03,-188.912E-03,+4.834171E+00,-2.600503E+00
-141.100E-03,-176.349E-03,+4.909548E+00,+1.796482E+00
-138.600E-03,-201.475E-03,+5.035176E+00,+2.035176E+00
-136.100E-03,-188.912E-03,+4.834171E+00,+1.645729E+00
-133.600E-03,-181.374E-03,+4.896985E+00,-3.680905E+00
-131.100E-03,-200.219E-03,+4.834171E+00,+3.819096E+00
-128.600E-03,-168.812E-03,+4.859297E+00,-1.407035E+00
-126.100E-03,-168.812E-03,+4.658292E+00,-2.223618E+00
-123.600E-03,-154.992E-03,+4.834171E+00,-590.452E-03
-121.100E-03,-165.043E-03,+4.834171E+00,-741.206E-03
-118.600E-03,-168.812E-03,+4.834171E+00,+3.530151E+00
-116.100E-03,-166.299E-03,+5.010050E+00,+2.701005E+00
-113.600E-03,-154.992E-03,+4.896985E+00,-3.605528E+00
-111.100E-03,-148.711E-03,+4.834171E+00,+3.316583E+00
-108.600E-03,-151.224E-03,+4.834171E+00,+3.530151E+00
-106.100E-03,-149.967E-03,+4.645729E+00,-3.806533E+00
-103.600E-03,-148.711E-03,+4.834171E+00,-690.955E-03
-101.100E-03,-148.711E-03,+4.947236E+00,-678.392E-03
-98.600E-03,-148.711E-03,-5.015075E+00,+25.126E-03
-96.100E-03,-128.611E-03,-5.015075E+00,+163.317E-03
-93.600E-03,-68.309E-03,-5.216080E+00,-263.819E-03
-91.100E-03,+32.193E-03,-5.216080E+00,-163.317E-03
-88.600E-03,+172.897E-03,-5.015075E+00,+201.005E-03
-86.100E-03,+292.244E-03,-5.216080E+00,+12.563E-03
-83.600E-03,+440.485E-03,-5.015075E+00,-326.633E-03
-81.100E-03,+554.807E-03,-5.090452E+00,+25.126E-03
-78.600E-03,+691.741E-03,-5.015075E+00,+25.126E-03
-76.100E-03,+793.500E-03,-5.228643E+00,+138.191E-03
-73.600E-03,+842.495E-03,-5.216080E+00,-402.010E-03
-71.100E-03,+896.515E-03,-5.128141E+00,+113.065E-03
-68.600E-03,+916.616E-03,-5.216080E+00,+25.126E-03
-66.100E-03,+897.771E-03,-5.015075E+00,-12.563E-03
-63.600E-03,+909.078E-03,-5.216080E+00,-62.814E-03
-61.100E-03,+896.515E-03,-5.128141E+00,+201.005E-03
-58.600E-03,+858.827E-03,-5.015075E+00,-163.317E-03
-56.100E-03,+856.314E-03,-5.027638E+00,+0.0E+00
-53.600E-03,+816.113E-03,-4.939699E+00,-263.819E-03
-51.100E-03,+796.013E-03,-5.128141E+00,-150.754E-03
-48.600E-03,+772.143E-03,-5.216080E+00,-125.628E-03
-46.100E-03,+735.711E-03,-5.216080E+00,-364.322E-03
-43.600E-03,+715.611E-03,-5.216080E+00,-188.442E-03
-41.100E-03,+695.510E-03,-5.015075E+00,-113.065E-03
-38.600E-03,+691.741E-03,-5.015075E+00,+100.503E-03
-36.100E-03,+672.897E-03,-5.027638E+00,+163.317E-03
-33.600E-03,+635.209E-03,-5.140704E+00,-263.819E-03
-31.100E-03,+635.209E-03,-5.015075E+00,-163.317E-03
-28.600E-03,+635.209E-03,-5.216080E+00,+100.503E-03
-26.100E-03,+632.696E-03,-5.027638E+00,-12.563E-03
-23.600E-03,+595.008E-03,-5.015075E+00,-62.814E-03
-21.100E-03,+606.314E-03,-5.090452E+00,+0.0E+00
-18.600E-03,+611.339E-03,-5.040201E+00,+0.0E+00
-16.100E-03,+576.163E-03,-5.015075E+00,+138.191E-03
-13.600E-03,+574.907E-03,-5.077889E+00,-402.010E-03
-11.100E-03,+574.907E-03,-5.015075E+00,-25.126E-03
-8.600E-03,+574.907E-03,-5.015075E+00,+25.126E-03
-6.100E-03,+572.394E-03,-5.015075E+00,-201.005E-03
-3.600E-03,+554.807E-03,-5.077889E+00,-201.005E-03
-1.100E-03,+542.244E-03,-5.128141E+00,+25.126E-03
+1.400E-03,+517.118E-03,+5.035176E+00,+1.105528E+00
+3.900E-03,+515.862E-03,+4.834171E+00,+2.575377E+00
+6.400E-03,+494.505E-03,+4.959799E+00,-1.457286E+00
+8.900E-03,+474.405E-03,+4.834171E+00,-1.030151E+00
+11.400E-03,+474.405E-03,+4.959799E+00,+452.261E-03
+13.900E-03,+454.304E-03,+4.834171E+00,-2.952261E+00
+16.400E-03,+434.204E-03,+4.896985E+00,-3.592965E+00
+18.900E-03,+434.204E-03,+4.834171E+00,-3.517588E+00
+21.400E-03,+434.204E-03,+4.834171E+00,-1.520101E+00
+23.900E-03,+471.892E-03,+5.010050E+00,+3.216080E+00
+26.400E-03,+480.686E-03,+4.896985E+00,-1.570352E+00
+28.900E-03,+514.606E-03,+4.834171E+00,-4.133166E+00
+31.400E-03,+551.038E-03,+4.834171E+00,+891.960E-03
+33.900E-03,+572.394E-03,+4.834171E+00,-3.831658E+00
+36.400E-03,+574.907E-03,+4.959799E+00,+540.201E-03
+38.900E-03,+582.445E-03,+4.947236E+00,+1.118090E+00
+41.400E-03,+571.138E-03,+4.859297E+00,+1.369347E+00
+43.900E-03,+534.706E-03,+4.846734E+00,-3.115578E+00
+46.400E-03,+480.686E-03,+5.035176E+00,+3.052764E+00
+48.900E-03,+394.003E-03,+4.834171E+00,-3.027638E+00
+51.400E-03,+316.113E-03,+4.997487E+00,+3.643216E+00
+53.900E-03,+213.098E-03,+4.834171E+00,-2.914573E+00
+56.400E-03,+100.033E-03,+4.896985E+00,-1.155779E+00
+58.900E-03,+786E-06,+4.834171E+00,-3.643216E+00
+61.400E-03,-88.410E-03,+4.834171E+00,-2.349246E+00
+63.900E-03,-185.143E-03,+5.010050E+00,+1.608040E+00
+66.400E-03,-249.214E-03,+4.959799E+00,-2.550251E+00
+68.900E-03,-309.515E-03,+5.035176E+00,-314.070E-03
+71.400E-03,-389.917E-03,+4.658292E+00,-1.758794E+00
+73.900E-03,-410.018E-03,+5.010050E+00,-1.570352E+00
+76.400E-03,-450.219E-03,+4.695980E+00,+25.126E-03
+78.900E-03,-490.420E-03,+4.834171E+00,-3.253769E+00
+81.400E-03,-490.420E-03,+4.834171E+00,+4.183417E+00
+83.900E-03,-511.776E-03,+5.010050E+00,-3.429648E+00
+86.400E-03,-543.183E-03,+4.758794E+00,-3.881910E+00
+88.900E-03,-530.621E-03,+4.909548E+00,-1.846734E+00
+91.400E-03,-550.721E-03,+4.859297E+00,+3.379397E+00
+93.900E-03,-531.877E-03,+4.834171E+00,+1.733668E+00
+96.400E-03,-536.902E-03,+4.959799E+00,+2.977387E+00
+98.900E-03,-530.621E-03,+4.834171E+00,-1.570352E+00
+101.400E-03,-550.721E-03,-5.216080E+00,-125.628E-03
+103.900E-03,-490.420E-03,-5.190955E+00,-201.005E-03
+106.400E-03,-402.480E-03,-5.140704E+00,-402.010E-03
+108.900E-03,-289.415E-03,-5.015075E+00,+25.126E-03
+111.400E-03,-148.711E-03,-5.015075E+00,+0.0E+00
+113.900E-03,+12.093E-03,-5.015075E+00,-12.563E-03
+116.400E-03,+146.515E-03,-5.140704E+00,-201.005E-03
+118.900E-03,+253.299E-03,-5.015075E+00,-150.754E-03
+121.400E-03,+373.902E-03,-5.015075E+00,-226.131E-03
+123.900E-03,+435.460E-03,-4.839196E+00,+12.563E-03
+126.400E-03,+494.505E-03,-5.015075E+00,-201.005E-03
+128.900E-03,+534.706E-03,-5.128141E+00,+201.005E-03
+131.400E-03,+551.038E-03,-5.216080E+00,+0.0E+00
+133.900E-03,+534.706E-03,-5.190955E+00,-25.126E-03
+136.400E-03,+547.269E-03,-5.140704E+00,-263.819E-03
+138.900E-03,+534.706E-03,-5.090452E+00,-37.688E-03
+141.400E-03,+514.606E-03,-5.015075E+00,+25.126E-03
+143.900E-03,+494.505E-03,-5.216080E+00,+201.005E-03
+146.400E-03,+466.867E-03,-5.015075E+00,+125.628E-03
+148.900E-03,+445.510E-03,-5.015075E+00,-201.005E-03
+151.400E-03,+396.515E-03,-5.040201E+00,-25.126E-03
+153.900E-03,+414.103E-03,-5.015075E+00,-25.126E-03
+156.400E-03,+394.003E-03,-5.015075E+00,-125.628E-03
+158.900E-03,+370.133E-03,-5.216080E+00,-25.126E-03
+161.400E-03,+370.133E-03,-5.015075E+00,+125.628E-03
+163.900E-03,+353.802E-03,-5.027638E+00,+175.879E-03
+166.400E-03,+339.982E-03,-5.015075E+00,-62.814E-03
+168.900E-03,+345.008E-03,-5.015075E+00,-201.005E-03
+171.400E-03,+336.214E-03,-5.178392E+00,-226.131E-03
+173.900E-03,+333.701E-03,-5.015075E+00,-376.884E-03
+176.400E-03,+313.601E-03,-5.077889E+00,-326.633E-03
+178.900E-03,+324.907E-03,-5.015075E+00,+25.126E-03
+181.400E-03,+316.113E-03,-5.015075E+00,+163.317E-03
+183.900E-03,+333.701E-03,-5.027638E+00,-201.005E-03
+186.400E-03,+313.601E-03,-5.077889E+00,+62.814E-03
+188.900E-03,+321.138E-03,-5.128141E+00,+201.005E-03
+191.400E-03,+313.601E-03,-5.015075E+00,-201.005E-03
+193.900E-03,+313.601E-03,-5.027638E+00,+0.0E+00
+196.400E-03,+313.601E-03,-4.939699E+00,-326.633E-03
+198.900E-03,+313.601E-03,-5.015075E+00,-226.131E-03
+201.400E-03,+309.832E-03,+4.834171E+00,+3.291457E+00
+203.900E-03,+293.500E-03,+5.010050E+00,-2.788945E+00
+206.400E-03,+253.299E-03,+4.834171E+00,+3.668342E+00
+208.900E-03,+253.299E-03,+4.909548E+00,+1.557789E+00
+211.400E-03,+233.198E-03,+4.834171E+00,+213.568E-03
+213.900E-03,+233.198E-03,+4.834171E+00,+3.354271E+00
+216.400E-03,+226.917E-03,+4.959799E+00,-3.479900E+00
+218.900E-03,+233.198E-03,+4.708543E+00,+1.733668E+00
+221.400E-03,+230.686E-03,+4.633166E+00,+2.989950E+00
+223.900E-03,+233.198E-03,+4.834171E+00,+1.268844E+00
+226.400E-03,+273.400E-03,+4.758794E+00,+138.191E-03
+228.900E-03,+293.500E-03,+4.834171E+00,-3.731156E+00
+231.400E-03,+333.701E-03,+5.035176E+00,+1.331658E+00
+233.900E-03,+373.902E-03,+4.834171E+00,-3.366834E+00
+236.400E-03,+386.465E-03,+4.834171E+00,-3.806533E+00
+238.900E-03,+381.440E-03,+4.947236E+00,-150.754E-03
+241.400E-03,+373.902E-03,+4.859297E+00,+1.092965E+00
+243.900E-03,+355.058E-03,+4.834171E+00,+2.864322E+00
+246.400E-03,+313.601E-03,+4.834171E+00,-3.668342E+00
+248.900E-03,+253.299E-03,+4.909548E+00,-389.447E-03
+251.400E-03,+152.796E-03,+4.997487E+00,+552.764E-03
+253.900E-03,+52.294E-03,+4.846734E+00,-1.582915E+00
+256.400E-03,-48.209E-03,+4.834171E+00,-3.266332E+00
+258.900E-03,-136.148E-03,+4.834171E+00,+1.092965E+00
+261.400E-03,-231.626E-03,+4.997487E+00,-1.834171E+00
+263.900E-03,-310.771E-03,+4.834171E+00,-3.844221E+00
+266.400E-03,-396.198E-03,+4.834171E+00,+489.950E-03
+268.900E-03,-477.857E-03,+4.947236E+00,-3.680905E+00
+271.400E-03,-530.621E-03,+4.834171E+00,+2.814070E+00
+273.900E-03,-568.309E-03,+5.198493E+00,-3.228643E+00
+276.400E-03,-590.922E-03,+4.896985E+00,-2.148241E+00
+278.900E-03,-618.560E-03,+4.834171E+00,+3.655779E+00
+281.400E-03,-651.224E-03,+4.834171E+00,+2.952261E+00
+283.900E-03,-651.224E-03,+4.834171E+00,+804.020E-03
+286.400E-03,-671.324E-03,+4.834171E+00,+866.834E-03
+288.900E-03,-671.324E-03,+4.834171E+00,-389.447E-03
+291.400E-03,-691.425E-03,+4.997487E+00,-489.950E-03
+293.900E-03,-688.912E-03,+5.035176E+00,+1.218593E+00
+296.400E-03,-691.425E-03,+4.959799E+00,+1.180905E+00
+298.900E-03,-691.425E-03,+4.834171E+00,+1.319095E+00
+301.400E-03,-671.324E-03,+4.959799E+00,+1.180905E+00
+303.900E-03,-652.480E-03,+4.846734E+00,-967.337E-03
+306.400E-03,-671.324E-03,+4.959799E+00,-1.984925E+00
+308.900E-03,-671.324E-03,+4.834171E+00,+2.713568E+00
+311.400E-03,-633.636E-03,+4.695980E+00,-1.645729E+00
+313.900E-03,-652.480E-03,+4.809045E+00,+716.080E-03
+316.400E-03,-643.686E-03,+4.834171E+00,-854.271E-03
+318.900E-03,-642.430E-03,+4.909548E+00,+2.738693E+00
+321.400E-03,-611.023E-03,+4.997487E+00,+1.947236E+00
+323.900E-03,-611.023E-03,+4.834171E+00,+3.479900E+00
+326.400E-03,-617.304E-03,+4.834171E+00,-3.743719E+00
+328.900E-03,-598.460E-03,+4.859297E+00,+163.317E-03
+331.400E-03,-573.334E-03,+4.658292E+00,+1.293970E+00
+333.900E-03,-570.822E-03,+4.834171E+00,-3.266332E+00
+336.400E-03,-590.922E-03,+4.834171E+00,-3.542714E+00
+338.900E-03,-570.822E-03,+4.834171E+00,-1.407035E+00
+341.400E-03,-553.234E-03,+4.834171E+00,-2.600503E+00
+343.900E-03,-568.309E-03,+4.834171E+00,-4.020101E+00
+346.400E-03,-530.621E-03,+4.959799E+00,-791.457E-03
+348.900E-03,-530.621E-03,+4.834171E+00,-1.557789E+00
+351.400E-03,-530.621E-03,+4.997487E+00,+3.505025E+00
+353.900E-03,-510.520E-03,+4.834171E+00,-3.994975E+00
+356.400E-03,-510.520E-03,+4.834171E+00,-3.015075E+00
+358.900E-03,-490.420E-03,+4.834171E+00,+2.386935E+00
+361.400E-03,-490.420E-03,+4.834171E+00,+226.131E-03
+363.900E-03,-487.907E-03,+4.834171E+00,-2.675879E+00
+366.400E-03,-476.600E-03,+4.834171E+00,-3.278894E+00
+368.900E-03,-477.857E-03,+4.834171E+00,+628.141E-03
+371.400E-03,-470.319E-03,+4.859297E+00,+3.027638E+00
+373.900E-03,-451.475E-03,+4.834171E+00,-4.195980E+00
+376.400E-03,-450.219E-03,+4.896985E+00,-502.513E-03
+378.900E-03,-450.219E-03,+4.947236E+00,+954.774E-03
+381.400E-03,-446.450E-03,+4.834171E+00,-904.523E-03
+383.900E-03,-411.274E-03,+4.809045E+00,-4.045226E+00
+386.400E-03,-416.299E-03,+4.758794E+00,-2.198492E+00
+388.900E-03,-410.018E-03,+4.834171E+00,+2.788945E+00
+391.400E-03,-406.249E-03,+4.834171E+00,+2.650754E+00
+393.900E-03,-407.505E-03,+4.834171E+00,-3.103015E+00
+396.400E-03,-410.018E-03,+4.959799E+00,+866.834E-03
+398.900E-03,-389.917E-03,+4.834171E+00,+1.532663E+00
+401.400E-03,-386.148E-03,+4.834171E+00,+376.884E-03
+403.900E-03,-389.917E-03,+4.834171E+00,+1.520101E+00
+406.400E-03,-369.817E-03,+4.959799E+00,-439.698E-03
+408.900E-03,-369.817E-03,+4.834171E+00,+2.638191E+00
+411.400E-03,-369.817E-03,+4.859297E+00,+2.876884E+00
+413.900E-03,-349.716E-03,+4.834171E+00,+263.819E-03
+416.400E-03,-349.716E-03,+4.834171E+00,+577.889E-03
+418.900E-03,-340.922E-03,+4.834171E+00,-690.955E-03
+421.400E-03,-349.716E-03,+4.834171E+00,+125.628E-03
+423.900E-03,-347.204E-03,+4.846734E+00,+1.645729E+00
+426.400E-03,-309.515E-03,+4.834171E+00,-3.253769E+00
+428.900E-03,-320.822E-03,+4.834171E+00,-1.407035E+00
+431.400E-03,-309.515E-03,+4.796482E+00,+1.256281E+00
+433.900E-03,-329.616E-03,+4.834171E+00,+3.831658E+00
+436.400E-03,-309.515E-03,+4.834171E+00,-3.291457E+00
+438.900E-03,-309.515E-03,+4.909548E+00,+590.452E-03
+441.400E-03,-312.028E-03,+4.834171E+00,+577.889E-03
+443.900E-03,-307.002E-03,+5.010050E+00,+1.256281E+00
+446.400E-03,-295.696E-03,+4.896985E+00,-1.746231E+00
+448.900E-03,-285.646E-03,+4.834171E+00,-1.193467E+00
+451.400E-03,-285.646E-03,+4.859297E+00,-1.444724E+00
+453.900E-03,-289.415E-03,+4.846734E+00,-628.141E-03
+456.400E-03,-275.595E-03,+4.834171E+00,+1.871859E+00
+458.900E-03,-269.314E-03,+4.834171E+00,-1.193467E+00
+461.400E-03,-265.545E-03,+4.834171E+00,+2.550251E+00
+463.900E-03,-269.314E-03,+4.834171E+00,+0.0E+00
+466.400E-03,-249.214E-03,+4.834171E+00,+427.136E-03
+468.900E-03,-249.214E-03,+4.834171E+00,-2.613065E+00
+471.400E-03,-251.726E-03,+4.834171E+00,+3.592965E+00
+473.900E-03,-249.214E-03,+4.834171E+00,+402.010E-03
+476.400E-03,-241.676E-03,+4.959799E+00,+1.319095E+00
+478.900E-03,-229.113E-03,+4.909548E+00,-1.721106E+00
+481.400E-03,-229.113E-03,+5.035176E+00,+2.788945E+00
+483.900E-03,-226.600E-03,+4.834171E+00,+527.638E-03
+486.400E-03,-215.294E-03,+4.834171E+00,-1.356784E+00
+488.900E-03,-209.013E-03,+4.796482E+00,+1.030151E+00
+491.400E-03,-211.525E-03,+4.834171E+00,-339.196E-03
+493.900E-03,-225.344E-03,+4.834171E+00,-3.806533E+00
+496.400E-03,-209.013E-03,+4.834171E+00,+414.573E-03
+498.900E-03,-196.450E-03,+4.834171E+00,+1.494975E+00
+501.400E-03,-191.425E-03,-5.040201E+00,+25.126E-03
+503.900E-03,-188.912E-03,-5.027638E+00,+163.317E-03
+506.400E-03,-108.510E-03,-5.216080E+00,-125.628E-03
+508.900E-03,-28.108E-03,-5.015075E+00,-113.065E-03
+511.400E-03,+96.264E-03,-5.015075E+00,+201.005E-03
+513.900E-03,+235.711E-03,-5.190955E+00,+0.0E+00
+516.400E-03,+386.465E-03,-5.216080E+00,-326.633E-03
+518.900E-03,+522.143E-03,-5.090452E+00,-113.065E-03
+521.400E-03,+631.440E-03,-5.015075E+00,+25.126E-03
+523.900E-03,+733.198E-03,-5.015075E+00,-12.563E-03
+526.400E-03,+796.013E-03,-5.077889E+00,-125.628E-03
+528.900E-03,+836.214E-03,-5.128141E+00,-402.010E-03
+531.400E-03,+856.314E-03,-5.040201E+00,+125.628E-03
+533.900E-03,+857.570E-03,-5.190955E+00,+138.191E-03
+536.400E-03,+868.877E-03,-5.015075E+00,+62.814E-03
+538.900E-03,+856.314E-03,-5.015075E+00,-402.010E-03
+541.400E-03,+832.445E-03,-5.178392E+00,+125.628E-03
+543.900E-03,+796.013E-03,-5.015075E+00,+175.879E-03
+546.400E-03,+762.093E-03,-5.077889E+00,-125.628E-03
+548.900E-03,+735.711E-03,-5.128141E+00,+113.065E-03
+551.400E-03,+718.123E-03,-5.178392E+00,+163.317E-03
+553.900E-03,+695.510E-03,-5.216080E+00,+25.126E-03
+556.400E-03,+681.691E-03,-5.077889E+00,-263.819E-03
+558.900E-03,+646.515E-03,-5.128141E+00,-37.688E-03
+561.400E-03,+637.721E-03,-5.015075E+00,+201.005E-03
+563.900E-03,+596.264E-03,-5.027638E+00,-402.010E-03
+566.400E-03,+615.108E-03,-5.140704E+00,-402.010E-03
+568.900E-03,+595.008E-03,-5.090452E+00,-113.065E-03
+571.400E-03,+574.907E-03,-5.015075E+00,+201.005E-03
+573.900E-03,+576.163E-03,-5.015075E+00,+175.879E-03
+576.400E-03,+574.907E-03,-5.077889E+00,-201.005E-03
+578.900E-03,+554.807E-03,-5.015075E+00,-75.377E-03
+581.400E-03,+554.807E-03,-5.015075E+00,+163.317E-03
+583.900E-03,+535.962E-03,-4.826633E+00,+138.191E-03
+586.400E-03,+547.269E-03,-5.077889E+00,-125.628E-03
+588.900E-03,+534.706E-03,-5.216080E+00,-75.377E-03
