x-axis,2,3,4
second,Volt,Volt,Volt
-6.72000E-03,-38.36054E-03,+3.72763813E+00,-1.53266333E+00
-6.69500E-03,-42.50627E-03,+3.74773863E+00,+917.08543E-03
-6.67000E-03,-42.75753E-03,+3.70251250E+00,+2.81407037E+00
-6.64500E-03,-42.63190E-03,+3.70251250E+00,+3.19095480E+00
-6.62000E-03,-44.39070E-03,+3.75276376E+00,+1.53266333E+00
-6.59500E-03,-38.73743E-03,+3.76783914E+00,-1.00502513E+00
-6.57000E-03,-44.39070E-03,+3.70251250E+00,-2.97738696E+00
-6.54500E-03,-43.13441E-03,+3.70251250E+00,-3.02763821E+00
-6.52000E-03,-45.14446E-03,+3.70251250E+00,-1.60804021E+00
-6.49500E-03,-42.25502E-03,+3.70251250E+00,+1.00502513E+00
-6.47000E-03,-45.64698E-03,+3.78291451E+00,+2.83919600E+00
-6.44500E-03,-45.14446E-03,+3.70753763E+00,+3.19095480E+00
-6.42000E-03,-40.99874E-03,+3.70251250E+00,+1.53266333E+00
-6.39500E-03,-41.12436E-03,+3.74773863E+00,-1.11809046E+00
-6.37000E-03,-44.76758E-03,+3.75276376E+00,-3.04020103E+00
-6.34500E-03,-42.75753E-03,+3.70753763E+00,-3.19095480E+00
-6.32000E-03,-47.15451E-03,+3.78291451E+00,-1.60804021E+00
-6.29500E-03,-38.73743E-03,+3.71256275E+00,+1.00502513E+00
-6.27000E-03,-37.73240E-03,+3.70251250E+00,+3.01507540E+00
-6.24500E-03,-44.76758E-03,+3.70753763E+00,+3.21608043E+00
-6.22000E-03,-43.76255E-03,+3.70251250E+00,+1.60804021E+00
-6.19500E-03,-43.13441E-03,+3.70251250E+00,-1.00502513E+00
-6.17000E-03,-42.38064E-03,+3.70251250E+00,-3.01507540E+00
-6.14500E-03,-39.23994E-03,+3.70251250E+00,-3.01507540E+00
-6.12000E-03,-42.38064E-03,+3.72763813E+00,-1.53266333E+00
-6.09500E-03,-44.26507E-03,+3.70251250E+00,+1.03015076E+00
-6.07000E-03,-45.14446E-03,+3.71256275E+00,+3.01507540E+00
-6.04500E-03,-48.78768E-03,+3.69246225E+00,+3.02763821E+00
-6.02000E-03,-44.39070E-03,+3.72763813E+00,+1.53266333E+00
-5.99500E-03,-50.29522E-03,+3.74773863E+00,-1.11809046E+00
-5.97000E-03,-43.38567E-03,+3.76783914E+00,-2.81407037E+00
-5.94500E-03,-47.28014E-03,+3.70251250E+00,-3.21608043E+00
-5.92000E-03,-43.13441E-03,+3.70251250E+00,-1.60804021E+00
-5.89500E-03,-45.89823E-03,+3.70251250E+00,+917.08543E-03
-5.87000E-03,-47.78265E-03,+3.70251250E+00,+2.83919600E+00
-5.84500E-03,-43.38567E-03,+3.70251250E+00,+3.21608043E+00
-5.82000E-03,-46.40075E-03,+3.70251250E+00,+1.53266333E+00
-5.79500E-03,-47.90828E-03,+3.70251250E+00,-1.00502513E+00
-5.77000E-03,-45.39572E-03,+3.71256275E+00,-2.97738696E+00
-5.74500E-03,-52.68215E-03,+3.63216074E+00,-3.21608043E+00
-5.72000E-03,-51.17461E-03,+3.70251250E+00,-1.53266333E+00
-5.69500E-03,-48.53642E-03,+3.74773863E+00,+917.08543E-03
-5.67000E-03,-48.41080E-03,+3.76783914E+00,+2.81407037E+00
-5.64500E-03,-50.79773E-03,+3.70753763E+00,+3.01507540E+00
-5.62000E-03,-47.78265E-03,+3.70251250E+00,+1.53266333E+00
-5.59500E-03,-48.28517E-03,+3.73266326E+00,-917.08543E-03
-5.57000E-03,-51.17461E-03,+3.63216074E+00,-2.81407037E+00
-5.54500E-03,-48.78768E-03,+3.70251250E+00,-3.02763821E+00
-5.52000E-03,-46.40075E-03,+3.70251250E+00,-1.60804021E+00
-5.49500E-03,-47.90828E-03,+3.65226125E+00,+1.00502513E+00
-5.47000E-03,-49.16456E-03,+3.71256275E+00,+2.83919600E+00
-5.44500E-03,-45.14446E-03,+3.78291451E+00,+3.01507540E+00
-5.42000E-03,-49.79271E-03,+3.70251250E+00,+1.53266333E+00
-5.39500E-03,-49.66708E-03,+3.73266326E+00,-1.00502513E+00
-5.37000E-03,-47.15451E-03,+3.75276376E+00,-3.01507540E+00
-5.34500E-03,-52.68215E-03,+3.77286426E+00,-3.02763821E+00
-5.32000E-03,-49.79271E-03,+3.70251250E+00,-1.46984926E+00
-5.29500E-03,-49.16456E-03,+3.70251250E+00,+1.00502513E+00
-5.27000E-03,-51.17461E-03,+3.64723612E+00,+2.97738696E+00
-5.24500E-03,-47.15451E-03,+3.70251250E+00,+3.01507540E+00
-5.22000E-03,-51.80276E-03,+3.70251250E+00,+1.33165830E+00
-5.19500E-03,-51.17461E-03,+3.74773863E+00,-1.00502513E+00
-5.17000E-03,-52.43090E-03,+3.76783914E+00,-3.01507540E+00
-5.14500E-03,-51.30024E-03,+3.70251250E+00,-3.22864324E+00
-5.12000E-03,-52.43090E-03,+3.72763813E+00,-1.53266333E+00
-5.09500E-03,-52.80778E-03,+3.70251250E+00,+917.08543E-03
-5.07000E-03,-51.17461E-03,+3.70251250E+00,+2.81407037E+00
-5.04500E-03,-51.42587E-03,+3.76783914E+00,+3.19095480E+00
-5.02000E-03,-53.81281E-03,+3.70251250E+00,+1.46984926E+00
-4.99500E-03,-53.18466E-03,+3.70251250E+00,-1.00502513E+00
-4.97000E-03,-54.06406E-03,+3.78291451E+00,-3.01507540E+00
-4.94500E-03,-53.31029E-03,+3.70251250E+00,-3.21608043E+00
-4.92000E-03,-52.43090E-03,+3.75276376E+00,-1.60804021E+00
-4.89500E-03,-55.44597E-03,+3.70251250E+00,+1.00502513E+00
-4.87000E-03,-52.80778E-03,+3.76783914E+00,+2.83919600E+00
-4.84500E-03,-49.16456E-03,+3.70251250E+00,+3.02763821E+00
-4.82000E-03,-51.80276E-03,+3.75276376E+00,+1.46984926E+00
-4.79500E-03,-51.92838E-03,+3.70251250E+00,-1.11809046E+00
-4.77000E-03,-51.80276E-03,+3.70251250E+00,-3.01507540E+00
-4.74500E-03,-53.31029E-03,+3.70753763E+00,-3.21608043E+00
-4.72000E-03,-53.18466E-03,+3.75276376E+00,-1.46984926E+00
-4.69500E-03,-52.80778E-03,+3.78291451E+00,+917.08543E-03
-4.67000E-03,-54.44095E-03,+3.70251250E+00,+2.81407037E+00
-4.64500E-03,-58.71230E-03,+3.70251250E+00,+3.19095480E+00
-4.62000E-03,-56.45100E-03,+3.78291451E+00,+1.53266333E+00
-4.59500E-03,-54.81783E-03,+3.70251250E+00,-917.08543E-03
-4.57000E-03,-56.07411E-03,+3.76783914E+00,-3.01507540E+00
-4.54500E-03,-53.31029E-03,+3.70753763E+00,-3.21608043E+00
-4.52000E-03,-53.68718E-03,+3.70251250E+00,-1.60804021E+00
-4.49500E-03,-53.68718E-03,+3.62211049E+00,+1.00502513E+00
-4.47000E-03,-54.81783E-03,+3.70251250E+00,+2.81407037E+00
-4.44500E-03,-60.84798E-03,+3.62713562E+00,+3.19095480E+00
-4.42000E-03,-54.44095E-03,+3.70251250E+00,+1.53266333E+00
-4.39500E-03,-53.93843E-03,+3.70251250E+00,-1.11809046E+00
-4.37000E-03,-57.20477E-03,+3.71256275E+00,-3.01507540E+00
-4.34500E-03,-57.33039E-03,+3.70251250E+00,-3.21608043E+00
-4.32000E-03,-56.45100E-03,+3.64723612E+00,-1.53266333E+00
-4.29500E-03,-55.19472E-03,+3.70251250E+00,+917.08543E-03
-4.27000E-03,-55.44597E-03,+3.70251250E+00,+2.97738696E+00
-4.24500E-03,-51.42587E-03,+3.70251250E+00,+3.19095480E+00
-4.22000E-03,-57.83291E-03,+3.70251250E+00,+1.46984926E+00
-4.19500E-03,-54.31532E-03,+3.66733662E+00,-1.08040202E+00
-4.17000E-03,-52.17964E-03,+3.70251250E+00,-2.97738696E+00
-4.14500E-03,-56.82788E-03,+3.70753763E+00,-3.39195983E+00
-4.12000E-03,-57.20477E-03,+3.70251250E+00,-1.60804021E+00
-4.09500E-03,-53.93843E-03,+3.73266326E+00,+1.00502513E+00
-4.07000E-03,-57.45602E-03,+3.71256275E+00,+2.83919600E+00
-4.04500E-03,-59.21482E-03,+3.77286426E+00,+3.01507540E+00
-4.02000E-03,-55.82286E-03,+3.70251250E+00,+1.40703519E+00
-3.99500E-03,-54.31532E-03,+3.70251250E+00,-1.03015076E+00
-3.97000E-03,-58.46105E-03,+3.68743713E+00,-3.01507540E+00
-3.94500E-03,-55.32034E-03,+3.70251250E+00,-3.19095480E+00
-3.92000E-03,-57.20477E-03,+3.67236175E+00,-1.53266333E+00
-3.89500E-03,-59.21482E-03,+3.70251250E+00,+917.08543E-03
-3.87000E-03,-62.48115E-03,+3.71256275E+00,+3.01507540E+00
-3.84500E-03,-59.21482E-03,+3.77286426E+00,+3.21608043E+00
-3.82000E-03,-56.45100E-03,+3.70251250E+00,+1.40703519E+00
-3.79500E-03,-57.45602E-03,+3.78291451E+00,-917.08543E-03
-3.77000E-03,-58.83793E-03,+3.63216074E+00,-3.01507540E+00
-3.74500E-03,-56.82788E-03,+3.62713562E+00,-3.22864324E+00
-3.72000E-03,-57.20477E-03,+3.70251250E+00,-1.53266333E+00
-3.69500E-03,-56.57662E-03,+3.70251250E+00,+804.02011E-03
-3.67000E-03,-62.10426E-03,+3.75276376E+00,+2.83919600E+00
-3.64500E-03,-64.86808E-03,+3.70251250E+00,+3.21608043E+00
-3.62000E-03,-63.86306E-03,+3.70251250E+00,+1.60804021E+00
-3.59500E-03,-59.46607E-03,+3.74773863E+00,-1.08040202E+00
-3.57000E-03,-62.10426E-03,+3.70251250E+00,-2.81407037E+00
-3.54500E-03,-55.44597E-03,+3.70251250E+00,-3.19095480E+00
-3.52000E-03,-59.21482E-03,+3.75276376E+00,-1.53266333E+00
-3.49500E-03,-59.46607E-03,+3.70251250E+00,+917.08543E-03
-3.47000E-03,-57.45602E-03,+3.70251250E+00,+3.01507540E+00
-3.44500E-03,-63.23492E-03,+3.70251250E+00,+3.19095480E+00
-3.42000E-03,-59.84296E-03,+3.78291451E+00,+1.53266333E+00
-3.39500E-03,-60.84798E-03,+3.78291451E+00,-917.08543E-03
-3.37000E-03,-62.10426E-03,+3.78291451E+00,-2.83919600E+00
-3.34500E-03,-57.58165E-03,+3.77286426E+00,-3.21608043E+00
-3.32000E-03,-60.47110E-03,-5.22211052E+00,-201.00503E-03
-3.29500E-03,-59.96858E-03,-5.14170851E+00,+75.37689E-03
-3.27000E-03,-60.47110E-03,-5.07135675E+00,+201.00503E-03
-3.24500E-03,-58.96356E-03,-5.06633162E+00,+201.00503E-03
-3.22000E-03,-58.46105E-03,-5.06130650E+00,+125.62814E-03
-3.19500E-03,-62.85803E-03,-5.06130650E+00,+0.0E+00
-3.17000E-03,-60.47110E-03,-4.99095474E+00,-201.00503E-03
-3.14500E-03,-57.33039E-03,-4.98090449E+00,-201.00503E-03
-3.12000E-03,-59.84296E-03,-4.98090449E+00,-125.62814E-03
-3.09500E-03,-56.32537E-03,-5.01105524E+00,+0.0E+00
-3.07000E-03,-57.45602E-03,-4.99095474E+00,+201.00503E-03
-3.04500E-03,-55.32034E-03,-4.90552761E+00,+201.00503E-03
-3.02000E-03,-55.69723E-03,-5.03115575E+00,+0.0E+00
-2.99500E-03,-55.19472E-03,-5.01105524E+00,-75.37689E-03
-2.97000E-03,-55.44597E-03,-4.99095474E+00,-201.00503E-03
-2.94500E-03,-53.43592E-03,-4.91055273E+00,-213.56784E-03
-2.92000E-03,-51.80276E-03,-4.98090449E+00,-62.81407E-03
-2.89500E-03,-53.93843E-03,-5.02613062E+00,+0.0E+00
-2.87000E-03,-55.19472E-03,-4.99095474E+00,+201.00503E-03
-2.84500E-03,-51.42587E-03,-5.05125625E+00,+201.00503E-03
-2.82000E-03,-52.43090E-03,-4.98090449E+00,+0.0E+00
-2.79500E-03,-50.54647E-03,-5.01105524E+00,-201.00503E-03
-2.77000E-03,-50.79773E-03,-4.98090449E+00,-201.00503E-03
-2.74500E-03,-50.92336E-03,-4.98592962E+00,-201.00503E-03
-2.72000E-03,-49.03894E-03,-4.92562811E+00,-62.81407E-03
-2.69500E-03,-47.15451E-03,-4.98090449E+00,+0.0E+00
-2.67000E-03,-47.15451E-03,-5.06130650E+00,+201.00503E-03
-2.64500E-03,-46.90326E-03,-5.06130650E+00,+201.00503E-03
-2.62000E-03,-43.13441E-03,-4.98090449E+00,+0.0E+00
-2.59500E-03,-43.13441E-03,-5.02613062E+00,-201.00503E-03
-2.57000E-03,-46.52637E-03,-4.96582911E+00,-364.32161E-03
-2.54500E-03,-41.24999E-03,-4.98090449E+00,-376.88443E-03
-2.52000E-03,-39.74245E-03,-4.98090449E+00,-201.00503E-03
-2.49500E-03,-44.26507E-03,-4.94572861E+00,+113.06533E-03
-2.47000E-03,-39.36557E-03,-4.98090449E+00,+201.00503E-03
-2.44500E-03,-41.12436E-03,-5.05125625E+00,+201.00503E-03
-2.42000E-03,-42.38064E-03,-4.98090449E+00,+62.81407E-03
-2.39500E-03,-41.12436E-03,-5.02613062E+00,-201.00503E-03
-2.37000E-03,-38.73743E-03,-4.98090449E+00,-364.32161E-03
-2.34500E-03,-42.88316E-03,-4.90552761E+00,-402.01005E-03
-2.32000E-03,-37.10426E-03,-5.00603012E+00,-201.00503E-03
-2.29500E-03,-37.60678E-03,-4.98090449E+00,+0.0E+00
-2.27000E-03,-35.09421E-03,-4.99095474E+00,+25.12563E-03
-2.24500E-03,-33.33542E-03,-4.98090449E+00,+201.00503E-03
-2.22000E-03,-34.34044E-03,-5.03115575E+00,+125.62814E-03
-2.19500E-03,-33.33542E-03,-5.01105524E+00,-201.00503E-03
-2.17000E-03,-38.73743E-03,-4.98090449E+00,-402.01005E-03
-2.14500E-03,-31.57662E-03,-5.04623112E+00,-201.00503E-03
-2.12000E-03,-34.34044E-03,-4.95075374E+00,-201.00503E-03
-2.09500E-03,-33.83793E-03,-4.98090449E+00,+0.0E+00
-2.07000E-03,-32.33039E-03,-5.04623112E+00,+201.00503E-03
-2.04500E-03,-32.58165E-03,-4.98592962E+00,+201.00503E-03
-2.02000E-03,-29.69220E-03,-4.98090449E+00,+0.0E+00
-1.99500E-03,-31.07411E-03,-4.98090449E+00,-113.06533E-03
-1.97000E-03,-27.05401E-03,-4.99095474E+00,-201.00503E-03
-1.94500E-03,-27.17964E-03,-4.98090449E+00,-376.88443E-03
-1.92000E-03,-29.69220E-03,-5.00603012E+00,-326.63317E-03
-1.89500E-03,-26.17461E-03,-5.06130650E+00,+75.37689E-03
-1.87000E-03,-28.68718E-03,-4.98090449E+00,+201.00503E-03
-1.84500E-03,-27.30527E-03,-4.98090449E+00,+175.87940E-03
-1.82000E-03,-27.05401E-03,-4.98090449E+00,+0.0E+00
-1.79500E-03,-25.79773E-03,-4.93065323E+00,+0.0E+00
-1.77000E-03,-25.92336E-03,-4.98090449E+00,-364.32161E-03
-1.74500E-03,-26.67713E-03,-4.97085424E+00,-201.00503E-03
-1.72000E-03,-24.29019E-03,-5.03115575E+00,+0.0E+00
-1.69500E-03,-24.41582E-03,-5.02613062E+00,+0.0E+00
-1.67000E-03,-19.64195E-03,-4.98090449E+00,+25.12563E-03
-1.64500E-03,-18.76255E-03,-4.98592962E+00,+213.56784E-03
-1.62000E-03,-22.28014E-03,-4.98090449E+00,+201.00503E-03
-1.59500E-03,-23.03391E-03,-5.01105524E+00,-113.06533E-03
-1.57000E-03,-19.26507E-03,-4.98090449E+00,-201.00503E-03
-1.54500E-03,-18.76255E-03,-4.98090449E+00,-402.01005E-03
-1.52000E-03,-14.23994E-03,-4.98090449E+00,-201.00503E-03
-1.49500E-03,-19.01381E-03,-4.98090449E+00,+0.0E+00
-1.47000E-03,-21.27512E-03,-4.96582911E+00,+201.00503E-03
-1.44500E-03,-12.73240E-03,-4.98090449E+00,+201.00503E-03
-1.42000E-03,-11.47612E-03,-4.98090449E+00,+0.0E+00
-1.39500E-03,-12.60678E-03,-5.06130650E+00,-201.00503E-03
-1.37000E-03,-10.97361E-03,-4.98090449E+00,-226.13066E-03
-1.34500E-03,-14.61683E-03,-4.98592962E+00,-402.01005E-03
-1.32000E-03,-12.85803E-03,-4.95075374E+00,-62.81407E-03
-1.29500E-03,-12.98366E-03,-5.01105524E+00,+0.0E+00
-1.27000E-03,-18.26004E-03,-5.04623112E+00,+201.00503E-03
-1.24500E-03,-11.09924E-03,-4.98592962E+00,+201.00503E-03
-1.22000E-03,-10.97361E-03,-5.00603012E+00,-125.62814E-03
-1.19500E-03,-7.20477E-03,-4.98090449E+00,-201.00503E-03
-1.17000E-03,-10.21984E-03,-4.98090449E+00,-402.01005E-03
-1.14500E-03,-5.32034E-03,-4.98090449E+00,-376.88443E-03
-1.12000E-03,-2.17964E-03,-5.06130650E+00,-201.00503E-03
-1.09500E-03,-1.67713E-03,-4.98090449E+00,+0.0E+00
-1.07000E-03,-7.20477E-03,-4.98090449E+00,+0.0E+00
-1.04500E-03,-3.05904E-03,-5.05125625E+00,+201.00503E-03
-1.02000E-03,-2.17964E-03,-4.98090449E+00,+125.62814E-03
-995.00E-06,-3.43592E-03,-4.98090449E+00,-113.06533E-03
-970.00E-06,-6.19974E-03,-5.04623112E+00,-226.13066E-03
-945.00E-06,-4.44095E-03,-5.05125625E+00,-213.56784E-03
-920.00E-06,-4.94346E-03,-4.98090449E+00,-125.62814E-03
-895.00E-06,-4.56657E-03,-5.01105524E+00,+113.06533E-03
-870.00E-06,-2.93341E-03,-4.98090449E+00,+201.00503E-03
-845.00E-06,-2.68215E-03,-4.98592962E+00,+201.00503E-03
-820.00E-06,-2.17964E-03,-4.98090449E+00,+201.00503E-03
-795.00E-06,+1.08669E-03,-4.98090449E+00,-75.37689E-03
-770.00E-06,-923.36E-06,-4.98090449E+00,-226.13066E-03
-745.00E-06,+3.09674E-03,-4.98090449E+00,-402.01005E-03
-720.00E-06,+1.08669E-03,-5.00603012E+00,-201.00503E-03
-695.00E-06,+5.10679E-03,-4.98090449E+00,+201.00503E-03
-670.00E-06,+6.48870E-03,-4.99095474E+00,+201.00503E-03
-645.00E-06,+3.09674E-03,-4.98592962E+00,+12.56281E-03
-620.00E-06,+3.85051E-03,-4.98090449E+00,+62.81407E-03
-595.00E-06,+5.10679E-03,-4.98090449E+00,-75.37689E-03
-570.00E-06,+3.85051E-03,-4.98090449E+00,-402.01005E-03
-545.00E-06,+6.99121E-03,-4.98090449E+00,-201.00503E-03
-520.00E-06,+7.11684E-03,-4.98090449E+00,-201.00503E-03
-495.00E-06,+10.38317E-03,-5.01105524E+00,+75.37689E-03
-470.00E-06,+4.22739E-03,-4.98090449E+00,+201.00503E-03
-445.00E-06,+9.37815E-03,-4.98090449E+00,+376.88443E-03
-420.00E-06,+11.89071E-03,-4.98090449E+00,+0.0E+00
-395.00E-06,+9.12689E-03,-4.98090449E+00,-201.00503E-03
-370.00E-06,+11.13694E-03,-4.98090449E+00,-364.32161E-03
-345.00E-06,+7.49373E-03,-4.98090449E+00,-402.01005E-03
-320.00E-06,+14.52890E-03,-5.06130650E+00,-201.00503E-03
-295.00E-06,+12.01634E-03,-4.93065323E+00,+0.0E+00
-270.00E-06,+14.90579E-03,-4.99095474E+00,+201.00503E-03
-245.00E-06,+13.39825E-03,-4.98090449E+00,+201.00503E-03
-220.00E-06,+15.28267E-03,-5.00603012E+00,+62.81407E-03
-195.00E-06,+18.42337E-03,-4.93065323E+00,-113.06533E-03
-170.00E-06,+11.89071E-03,-5.11155775E+00,-226.13066E-03
-145.00E-06,+17.16709E-03,-4.98090449E+00,-201.00503E-03
-120.00E-06,+17.92086E-03,-4.92562811E+00,-62.81407E-03
-95.00E-06,+15.53393E-03,-4.98090449E+00,+0.0E+00
-70.00E-06,+20.93594E-03,-4.98090449E+00,+163.31658E-03
-45.00E-06,+21.43845E-03,-5.04623112E+00,+201.00503E-03
-20.00E-06,+20.55905E-03,-4.98090449E+00,+125.62814E-03
+5.00E-06,+18.67463E-03,+3.78291451E+00,-113.06533E-03
+30.00E-06,+19.17714E-03,+3.87336677E+00,-2.83919600E+00
+55.00E-06,+21.18719E-03,+3.86331652E+00,-3.22864324E+00
+80.00E-06,+20.55905E-03,+3.78291451E+00,-1.60804021E+00
+105.00E-06,+23.57413E-03,+3.78291451E+00,+804.02011E-03
+130.00E-06,+21.18719E-03,+3.76783914E+00,+2.81407037E+00
+155.00E-06,+26.96609E-03,+3.78291451E+00,+3.21608043E+00
+180.00E-06,+21.94096E-03,+3.70251250E+00,+1.40703519E+00
+205.00E-06,+22.44348E-03,+3.73266326E+00,-1.11809046E+00
+230.00E-06,+19.55403E-03,+3.76783914E+00,-3.04020103E+00
+255.00E-06,+23.44850E-03,+3.77286426E+00,-3.21608043E+00
+280.00E-06,+21.31282E-03,+3.70251250E+00,-1.53266333E+00
+305.00E-06,+21.18719E-03,+3.74773863E+00,+917.08543E-03
+330.00E-06,+17.92086E-03,+3.71256275E+00,+2.97738696E+00
+355.00E-06,+23.57413E-03,+3.63216074E+00,+3.19095480E+00
+380.00E-06,+21.18719E-03,+3.70251250E+00,+1.53266333E+00
+405.00E-06,+18.67463E-03,+3.74773863E+00,-1.00502513E+00
+430.00E-06,+20.55905E-03,+3.70251250E+00,-3.01507540E+00
+455.00E-06,+21.18719E-03,+3.70251250E+00,-3.21608043E+00
+480.00E-06,+21.18719E-03,+3.70251250E+00,-1.53266333E+00
+505.00E-06,+22.06659E-03,+3.73266326E+00,+917.08543E-03
+530.00E-06,+18.92589E-03,+3.76783914E+00,+2.97738696E+00
+555.00E-06,+19.55403E-03,-5.06633162E+00,+3.19095480E+00
+580.00E-06,+23.95101E-03,-5.22211052E+00,+0.0E+00
+605.00E-06,+27.84549E-03,-5.22211052E+00,-201.00503E-03
+630.00E-06,+21.56408E-03,-5.14170851E+00,-364.32161E-03
+655.00E-06,+21.18719E-03,-5.06633162E+00,-376.88443E-03
+680.00E-06,+25.20729E-03,-5.03115575E+00,+0.0E+00
+705.00E-06,+24.07664E-03,-5.06130650E+00,+0.0E+00
+730.00E-06,+24.95604E-03,-5.06130650E+00,+201.00503E-03
+755.00E-06,+26.96609E-03,-4.98592962E+00,+201.00503E-03
+780.00E-06,+26.58920E-03,-5.03115575E+00,+201.00503E-03
+805.00E-06,+23.82538E-03,-5.06130650E+00,-201.00503E-03
+830.00E-06,+32.24247E-03,-5.04623112E+00,-364.32161E-03
+855.00E-06,+32.61935E-03,-4.98090449E+00,-201.00503E-03
+880.00E-06,+25.83543E-03,-4.98090449E+00,-201.00503E-03
+905.00E-06,+30.10679E-03,-5.06130650E+00,+0.0E+00
+930.00E-06,+29.60428E-03,-4.98090449E+00,+163.31658E-03
+955.00E-06,+31.11182E-03,-4.98090449E+00,+201.00503E-03
+980.00E-06,+28.59925E-03,-4.98090449E+00,+201.00503E-03
+1.00500E-03,+32.49373E-03,-5.10653263E+00,-113.06533E-03
+1.03000E-03,+27.97111E-03,-5.04623112E+00,-201.00503E-03
+1.05500E-03,+31.61433E-03,-4.98592962E+00,-402.01005E-03
+1.08000E-03,+34.62940E-03,-4.98090449E+00,-201.00503E-03
+1.10500E-03,+33.24750E-03,-4.93065323E+00,+0.0E+00
+1.13000E-03,+37.01634E-03,-5.04623112E+00,+201.00503E-03
+1.15500E-03,+31.23744E-03,-4.98090449E+00,+201.00503E-03
+1.18000E-03,+34.62940E-03,-4.98090449E+00,+125.62814E-03
+1.20500E-03,+35.00629E-03,-4.98090449E+00,-314.07035E-03
+1.23000E-03,+34.37815E-03,-4.98090449E+00,-402.01005E-03
+1.25500E-03,+29.22739E-03,-5.05125625E+00,-213.56784E-03
+1.28000E-03,+34.00126E-03,-4.98090449E+00,-201.00503E-03
+1.30500E-03,+37.01634E-03,-5.02613062E+00,+0.0E+00
+1.33000E-03,+37.01634E-03,-4.98090449E+00,+163.31658E-03
+1.35500E-03,+35.50880E-03,-4.98090449E+00,+376.88443E-03
+1.38000E-03,+38.64951E-03,-5.00603012E+00,+201.00503E-03
+1.40500E-03,+36.13694E-03,-4.98090449E+00,-314.07035E-03
+1.43000E-03,+38.02136E-03,-5.04623112E+00,-402.01005E-03
+1.45500E-03,+37.64448E-03,-4.98090449E+00,-402.01005E-03
+1.48000E-03,+42.66961E-03,-5.03115575E+00,-201.00503E-03
+1.50500E-03,+42.54398E-03,-5.02613062E+00,+0.0E+00
+1.53000E-03,+43.29775E-03,-4.98090449E+00,+201.00503E-03
+1.55500E-03,+41.53895E-03,-4.98592962E+00,+12.56281E-03
+1.58000E-03,+47.31785E-03,-4.98090449E+00,+62.81407E-03
+1.60500E-03,+46.56408E-03,-4.98090449E+00,+0.0E+00
+1.63000E-03,+40.03141E-03,-4.98090449E+00,-364.32161E-03
+1.65500E-03,+47.31785E-03,-4.98090449E+00,-213.56784E-03
+1.68000E-03,+48.07162E-03,+3.94371853E+00,-1.13065328E+00
+1.70500E-03,+43.92589E-03,+3.89346727E+00,+1.00502513E+00
+1.73000E-03,+47.69473E-03,+3.87336677E+00,+2.97738696E+00
+1.75500E-03,+45.30780E-03,+3.85326627E+00,+3.19095480E+00
+1.78000E-03,+47.94599E-03,+3.78291451E+00,+1.40703519E+00
+1.80500E-03,+48.19724E-03,+3.78291451E+00,-1.00502513E+00
+1.83000E-03,+45.68468E-03,+3.78291451E+00,-3.01507540E+00
+1.85500E-03,+51.08669E-03,+3.70251250E+00,-3.21608043E+00
+1.88000E-03,+46.68971E-03,+3.72763813E+00,-1.53266333E+00
+1.90500E-03,+49.07664E-03,+3.74773863E+00,+1.00502513E+00
+1.93000E-03,+49.32790E-03,+3.70251250E+00,+2.97738696E+00
+1.95500E-03,+52.97111E-03,+3.70251250E+00,+3.19095480E+00
+1.98000E-03,+50.08167E-03,+3.70251250E+00,+1.40703519E+00
+2.00500E-03,+47.06659E-03,+3.73266326E+00,-1.00502513E+00
+2.03000E-03,+45.30780E-03,+3.71256275E+00,-3.01507540E+00
+2.05500E-03,+47.06659E-03,+3.69246225E+00,-3.19095480E+00
+2.08000E-03,+49.57915E-03,+3.64723612E+00,-1.53266333E+00
+2.10500E-03,+48.57413E-03,+3.70251250E+00,+1.00502513E+00
+2.13000E-03,+53.09674E-03,+3.70251250E+00,+3.01507540E+00
+2.15500E-03,+53.22237E-03,+3.70251250E+00,+3.19095480E+00
+2.18000E-03,+47.31785E-03,+3.70251250E+00,+1.40703519E+00
+2.20500E-03,+48.19724E-03,+3.70251250E+00,-1.11809046E+00
+2.23000E-03,+46.06157E-03,+3.70251250E+00,-2.81407037E+00
+2.25500E-03,+51.71483E-03,+3.70251250E+00,-3.19095480E+00
+2.28000E-03,+45.30780E-03,+3.70251250E+00,-1.53266333E+00
+2.30500E-03,+50.58418E-03,+3.66733662E+00,+917.08543E-03
+2.33000E-03,+50.33292E-03,+3.78291451E+00,+3.01507540E+00
+2.35500E-03,+49.32790E-03,+3.70753763E+00,+3.21608043E+00
+2.38000E-03,+48.69976E-03,+3.70251250E+00,+1.40703519E+00
+2.40500E-03,+52.59423E-03,+3.74773863E+00,-1.11809046E+00
+2.43000E-03,+47.69473E-03,+3.76783914E+00,-3.01507540E+00
+2.45500E-03,+47.69473E-03,+3.70251250E+00,-3.21608043E+00
+2.48000E-03,+51.46358E-03,+3.70251250E+00,-1.60804021E+00
+2.50500E-03,+49.70478E-03,+3.70251250E+00,+917.08543E-03
+2.53000E-03,+48.44850E-03,+3.76783914E+00,+2.97738696E+00
+2.55500E-03,+49.32790E-03,+3.70251250E+00,+3.21608043E+00
+2.58000E-03,+49.32790E-03,+3.78291451E+00,+1.40703519E+00
+2.60500E-03,+46.81533E-03,+3.70251250E+00,-1.00502513E+00
+2.63000E-03,+46.43845E-03,+3.71256275E+00,-3.01507540E+00
