x-axis,2,3,4
second,Volt,Volt,Volt
+260.40E-03,-269.31E-03,+4.83417E+00,+2.53769E+00
+261.40E-03,-329.62E-03,+4.83417E+00,+125.63E-03
+262.40E-03,-349.72E-03,+4.83417E+00,-339.20E-03
+263.40E-03,-369.82E-03,+4.83417E+00,+201.01E-03
+264.40E-03,-430.12E-03,+4.83417E+00,+2.17337E+00
+265.40E-03,-450.22E-03,+4.83417E+00,+615.58E-03
+266.40E-03,-484.14E-03,+4.83417E+00,-665.83E-03
+267.40E-03,-509.26E-03,+4.83417E+00,+3.65578E+00
+268.40E-03,-530.62E-03,+4.83417E+00,+2.39950E+00
+269.40E-03,-559.52E-03,+4.73367E+00,+1.34422E+00
+270.40E-03,-575.85E-03,+4.88442E+00,-1.43216E+00
+271.40E-03,-611.02E-03,+5.02261E+00,-778.89E-03
+272.40E-03,-611.02E-03,+4.83417E+00,-590.45E-03
+273.40E-03,-651.22E-03,+4.73367E+00,-1.05528E+00
+274.40E-03,-651.22E-03,+4.83417E+00,-1.23116E+00
+275.40E-03,-671.32E-03,+4.83417E+00,+1.53266E+00
+276.40E-03,-675.09E-03,+4.83417E+00,-351.76E-03
+277.40E-03,-691.42E-03,+4.92211E+00,+1.46985E+00
+278.40E-03,-725.34E-03,+4.83417E+00,-1.41960E+00
+279.40E-03,-711.53E-03,+4.83417E+00,-2.53769E+00
+280.40E-03,-731.63E-03,+4.83417E+00,+376.88E-03
+281.40E-03,-731.63E-03,+4.83417E+00,+929.65E-03
+282.40E-03,-736.65E-03,+4.88442E+00,+1.65829E+00
+283.40E-03,-751.73E-03,+4.83417E+00,+3.25377E+00
+284.40E-03,-751.73E-03,+4.83417E+00,-791.46E-03
+285.40E-03,-751.73E-03,+4.83417E+00,+1.19347E+00
+286.40E-03,-751.73E-03,+4.83417E+00,-1.28141E+00
+287.40E-03,-751.73E-03,+4.83417E+00,-326.63E-03
+288.40E-03,-766.80E-03,+4.98492E+00,-778.89E-03
+289.40E-03,-760.52E-03,+4.93467E+00,+1.80905E+00
+290.40E-03,-771.83E-03,+4.97236E+00,+2.46231E+00
+291.40E-03,-771.83E-03,+4.83417E+00,-1.52010E+00
+292.40E-03,-771.83E-03,+4.87186E+00,+2.01005E+00
+293.40E-03,-771.83E-03,+4.83417E+00,+1.70854E+00
+294.40E-03,-771.83E-03,+4.83417E+00,+1.20603E+00
+295.40E-03,-751.73E-03,+4.83417E+00,+3.55528E+00
+296.40E-03,-771.83E-03,+4.83417E+00,+1.67085E+00
+297.40E-03,-751.73E-03,+4.83417E+00,+1.45729E+00
+298.40E-03,-771.83E-03,+4.83417E+00,+150.75E-03
+299.40E-03,-751.73E-03,+4.83417E+00,+992.46E-03
+300.40E-03,-735.39E-03,-5.05276E+00,+113.07E-03
+301.40E-03,-731.63E-03,-5.10302E+00,+100.50E-03
+302.40E-03,-736.65E-03,-5.15327E+00,-75.38E-03
+303.40E-03,-711.53E-03,-5.21608E+00,+201.01E-03
+304.40E-03,-675.09E-03,-5.05276E+00,-238.69E-03
+305.40E-03,-660.02E-03,-5.11558E+00,+125.63E-03
+306.40E-03,-611.02E-03,-5.15327E+00,+50.25E-03
+307.40E-03,-569.57E-03,-5.01508E+00,-175.88E-03
+308.40E-03,-505.49E-03,-5.05276E+00,-238.69E-03
+309.40E-03,-459.01E-03,-5.01508E+00,-62.81E-03
+310.40E-03,-374.84E-03,-5.06533E+00,-150.75E-03
+311.40E-03,-329.62E-03,-5.20352E+00,+0.0E+00
+312.40E-03,-256.75E-03,-5.21608E+00,-75.38E-03
+313.40E-03,-188.91E-03,-5.01508E+00,+12.56E-03
+314.40E-03,-133.64E-03,-5.06533E+00,-75.38E-03
+315.40E-03,-88.41E-03,-5.01508E+00,-175.88E-03
+316.40E-03,-11.78E-03,-5.05276E+00,-37.69E-03
+317.40E-03,+32.19E-03,-5.01508E+00,-62.81E-03
+318.40E-03,+78.68E-03,-5.21608E+00,+201.01E-03
+319.40E-03,+115.11E-03,-5.20352E+00,+201.01E-03
+320.40E-03,+172.90E-03,-5.21608E+00,+0.0E+00
+321.40E-03,+213.10E-03,-5.11558E+00,+12.56E-03
+322.40E-03,+253.30E-03,-5.15327E+00,-213.57E-03
+323.40E-03,+293.50E-03,-5.20352E+00,-188.44E-03
+324.40E-03,+313.60E-03,-5.16583E+00,-201.01E-03
+325.40E-03,+322.39E-03,-5.01508E+00,+12.56E-03
+326.40E-03,+353.80E-03,-5.15327E+00,-276.38E-03
+327.40E-03,+394.00E-03,-5.20352E+00,-188.44E-03
+328.40E-03,+409.08E-03,-5.01508E+00,-75.38E-03
+329.40E-03,+414.10E-03,-5.11558E+00,+125.63E-03
+330.40E-03,+419.13E-03,-5.01508E+00,-75.38E-03
+331.40E-03,+394.00E-03,-5.21608E+00,+0.0E+00
+332.40E-03,+417.87E-03,-5.05276E+00,-75.38E-03
+333.40E-03,+444.25E-03,-5.10302E+00,+12.56E-03
+334.40E-03,+419.13E-03,-5.01508E+00,-213.57E-03
+335.40E-03,+414.10E-03,-5.20352E+00,+0.0E+00
+336.40E-03,+414.10E-03,-5.05276E+00,+75.38E-03
+337.40E-03,+414.10E-03,-5.01508E+00,-87.94E-03
+338.40E-03,+407.82E-03,-5.01508E+00,-75.38E-03
+339.40E-03,+394.00E-03,-5.01508E+00,+0.0E+00
+340.40E-03,+377.67E-03,-5.16583E+00,+113.07E-03
+341.40E-03,+373.90E-03,-5.21608E+00,-62.81E-03
+342.40E-03,+373.90E-03,-5.01508E+00,-75.38E-03
+343.40E-03,+353.80E-03,-5.00251E+00,+0.0E+00
+344.40E-03,+353.80E-03,-5.16583E+00,+113.07E-03
+345.40E-03,+343.75E-03,-5.11558E+00,-62.81E-03
+346.40E-03,+347.52E-03,-5.15327E+00,-276.38E-03
+347.40E-03,+313.60E-03,-5.01508E+00,+0.0E+00
+348.40E-03,+313.60E-03,-5.21608E+00,-37.69E-03
+349.40E-03,+302.29E-03,-5.10302E+00,+12.56E-03
+350.40E-03,+307.32E-03,-5.06533E+00,-75.38E-03
+351.40E-03,+293.50E-03,-5.01508E+00,+0.0E+00
+352.40E-03,+293.50E-03,-5.01508E+00,+113.07E-03
+353.40E-03,+273.40E-03,-5.11558E+00,+12.56E-03
+354.40E-03,+288.47E-03,-5.06533E+00,-138.19E-03
+355.40E-03,+273.40E-03,-5.01508E+00,+0.0E+00
+356.40E-03,+253.30E-03,-5.21608E+00,+113.07E-03
+357.40E-03,+264.61E-03,-5.11558E+00,-62.81E-03
+358.40E-03,+253.30E-03,-5.15327E+00,+50.25E-03
+359.40E-03,+234.45E-03,-5.01508E+00,+188.44E-03
+360.40E-03,+233.20E-03,-5.21608E+00,-37.69E-03
+361.40E-03,+243.25E-03,-5.01508E+00,+12.56E-03
+362.40E-03,+233.20E-03,-4.95226E+00,-75.38E-03
+363.40E-03,+253.30E-03,-5.21608E+00,+201.01E-03
+364.40E-03,+233.20E-03,-5.09045E+00,+75.38E-03
+365.40E-03,+233.20E-03,-5.10302E+00,-87.94E-03
+366.40E-03,+233.20E-03,-5.06533E+00,-75.38E-03
+367.40E-03,+233.20E-03,-5.01508E+00,+188.44E-03
+368.40E-03,+233.20E-03,-5.01508E+00,-37.69E-03
+369.40E-03,+224.40E-03,-5.01508E+00,-62.81E-03
+370.40E-03,+213.10E-03,-5.15327E+00,+50.25E-03
+371.40E-03,+233.20E-03,-5.21608E+00,+188.44E-03
+372.40E-03,+201.79E-03,-5.01508E+00,+113.07E-03
+373.40E-03,+233.20E-03,-5.01508E+00,-175.88E-03
+374.40E-03,+219.38E-03,-5.01508E+00,-213.57E-03
+375.40E-03,+234.45E-03,-5.21608E+00,+201.01E-03
+376.40E-03,+238.22E-03,-5.21608E+00,+0.0E+00
+377.40E-03,+224.40E-03,-5.01508E+00,+100.50E-03
+378.40E-03,+233.20E-03,-5.15327E+00,+50.25E-03
+379.40E-03,+233.20E-03,-5.01508E+00,+201.01E-03
+380.40E-03,+229.43E-03,-5.16583E+00,+276.38E-03
+381.40E-03,+213.10E-03,-5.11558E+00,-175.88E-03
+382.40E-03,+219.38E-03,-5.15327E+00,-213.57E-03
+383.40E-03,+233.20E-03,-5.20352E+00,-188.44E-03
+384.40E-03,+218.12E-03,-5.16583E+00,-75.38E-03
+385.40E-03,+213.10E-03,-5.10302E+00,-175.88E-03
+386.40E-03,+241.99E-03,-5.15327E+00,-75.38E-03
+387.40E-03,+213.10E-03,-5.20352E+00,+188.44E-03
+388.40E-03,+229.43E-03,-5.21608E+00,-201.01E-03
+389.40E-03,+223.15E-03,-5.30402E+00,-62.81E-03
+390.40E-03,+233.20E-03,-5.15327E+00,-75.38E-03
+391.40E-03,+215.61E-03,-5.01508E+00,+0.0E+00
+392.40E-03,+213.10E-03,-5.05276E+00,-75.38E-03
+393.40E-03,+244.51E-03,-5.11558E+00,+100.50E-03
+394.40E-03,+233.20E-03,-5.15327E+00,-213.57E-03
+395.40E-03,+233.20E-03,-5.20352E+00,-201.01E-03
+396.40E-03,+233.20E-03,-5.01508E+00,-201.01E-03
+397.40E-03,+224.40E-03,-5.21608E+00,-62.81E-03
+398.40E-03,+213.10E-03,-5.21608E+00,+50.25E-03
+399.40E-03,+233.20E-03,-5.01508E+00,+201.01E-03
+400.40E-03,+229.43E-03,+4.87186E+00,-1.77136E+00
+401.40E-03,+213.10E-03,+4.93467E+00,-263.82E-03
+402.40E-03,+228.17E-03,+4.97236E+00,+766.33E-03
+403.40E-03,+213.10E-03,+4.83417E+00,+2.16080E+00
+404.40E-03,+193.00E-03,+4.83417E+00,+1.72111E+00
+405.40E-03,+191.74E-03,+4.83417E+00,+188.44E-03
+406.40E-03,+193.00E-03,+4.83417E+00,+2.63819E+00
+407.40E-03,+193.00E-03,+4.83417E+00,-2.60050E+00
+408.40E-03,+172.90E-03,+4.83417E+00,+1.54523E+00
+409.40E-03,+172.90E-03,+4.83417E+00,+326.63E-03
+410.40E-03,+172.90E-03,+4.68342E+00,+276.38E-03
+411.40E-03,+152.80E-03,+4.82161E+00,-1.44472E+00
+412.40E-03,+152.80E-03,+4.83417E+00,+1.84673E+00
+413.40E-03,+152.80E-03,+4.83417E+00,+1.79648E+00
+414.40E-03,+152.80E-03,+4.68342E+00,-50.25E-03
+415.40E-03,+152.80E-03,+4.83417E+00,+2.55025E+00
+416.40E-03,+149.03E-03,+4.67085E+00,-150.75E-03
+417.40E-03,+123.90E-03,+4.83417E+00,+376.88E-03
+418.40E-03,+138.98E-03,+4.97236E+00,-540.20E-03
+419.40E-03,+152.80E-03,+4.63317E+00,+1.65829E+00
+420.40E-03,+137.72E-03,+4.83417E+00,+2.50000E+00
+421.40E-03,+142.75E-03,+4.93467E+00,+402.01E-03
+422.40E-03,+159.08E-03,+4.68342E+00,-1.01759E+00
+423.40E-03,+152.80E-03,+4.83417E+00,-1.03015E+00
+424.40E-03,+169.13E-03,+4.83417E+00,+2.19849E+00
+425.40E-03,+193.00E-03,+4.83417E+00,+175.88E-03
+426.40E-03,+193.00E-03,+4.83417E+00,-1.23116E+00
+427.40E-03,+213.10E-03,+4.83417E+00,+3.42965E+00
+428.40E-03,+213.10E-03,+4.83417E+00,+2.04774E+00
+429.40E-03,+233.20E-03,+4.83417E+00,+402.01E-03
+430.40E-03,+245.76E-03,+4.83417E+00,-1.49497E+00
+431.40E-03,+253.30E-03,+4.83417E+00,+841.71E-03
+432.40E-03,+273.40E-03,+4.78392E+00,+2.95226E+00
+433.40E-03,+293.50E-03,+4.83417E+00,+1.36935E+00
+434.40E-03,+307.32E-03,+4.83417E+00,+1.11809E+00
+435.40E-03,+332.44E-03,+4.83417E+00,-2.56281E+00
+436.40E-03,+333.70E-03,+4.83417E+00,+2.52513E+00
+437.40E-03,+333.70E-03,+4.83417E+00,-1.06784E+00
+438.40E-03,+333.70E-03,+4.83417E+00,+50.25E-03
+439.40E-03,+333.70E-03,+4.83417E+00,+3.80653E+00
+440.40E-03,+328.68E-03,+4.83417E+00,+2.19849E+00
+441.40E-03,+313.60E-03,+4.83417E+00,+402.01E-03
+442.40E-03,+313.60E-03,+4.83417E+00,+2.63819E+00
+443.40E-03,+293.50E-03,+4.83417E+00,+3.01508E+00
+444.40E-03,+293.50E-03,+4.67085E+00,-138.19E-03
+445.40E-03,+273.40E-03,+4.92211E+00,-653.27E-03
+446.40E-03,+253.30E-03,+4.83417E+00,+2.28643E+00
+447.40E-03,+214.35E-03,+4.83417E+00,-163.32E-03
+448.40E-03,+189.23E-03,+4.67085E+00,+1.64573E+00
+449.40E-03,+172.90E-03,+4.83417E+00,-829.15E-03
+450.40E-03,+127.67E-03,+4.83417E+00,+1.21859E+00
+451.40E-03,+92.49E-03,+4.63317E+00,+2.68844E+00
+452.40E-03,+48.53E-03,+4.67085E+00,-1.45729E+00
+453.40E-03,+12.09E-03,+4.83417E+00,+376.88E-03
+454.40E-03,-28.11E-03,+4.88442E+00,+1.73367E+00
+455.40E-03,-68.31E-03,+4.83417E+00,+3.83166E+00
+456.40E-03,-128.61E-03,+4.83417E+00,+2.53769E+00
+457.40E-03,-168.81E-03,+4.83417E+00,+439.70E-03
+458.40E-03,-202.73E-03,+4.97236E+00,+351.76E-03
+459.40E-03,-247.96E-03,+4.63317E+00,-125.63E-03
+460.40E-03,-269.31E-03,+4.83417E+00,+1.15578E+00
+461.40E-03,-319.57E-03,+4.92211E+00,+402.01E-03
+462.40E-03,-369.82E-03,+4.83417E+00,+414.57E-03
+463.40E-03,-408.76E-03,+4.83417E+00,+201.01E-03
+464.40E-03,-410.02E-03,+4.98492E+00,-351.76E-03
+465.40E-03,-460.27E-03,+4.93467E+00,-716.08E-03
+466.40E-03,-490.42E-03,+4.83417E+00,+1.59548E+00
+467.40E-03,-510.52E-03,+4.83417E+00,+1.67085E+00
+468.40E-03,-514.29E-03,+4.87186E+00,+376.88E-03
+469.40E-03,-560.77E-03,+4.92211E+00,-62.81E-03
+470.40E-03,-584.64E-03,+4.88442E+00,-1.94724E+00
+471.40E-03,-611.02E-03,+5.02261E+00,+2.70101E+00
+472.40E-03,-614.79E-03,+4.83417E+00,+1.95980E+00
+473.40E-03,-639.92E-03,+5.03518E+00,+2.07286E+00
+474.40E-03,-656.25E-03,+4.88442E+00,+489.95E-03
+475.40E-03,-671.32E-03,+4.83417E+00,-1.63317E+00
+476.40E-03,-691.42E-03,+4.98492E+00,-201.01E-03
+477.40E-03,-691.42E-03,+4.83417E+00,+1.28141E+00
+478.40E-03,-696.45E-03,+4.83417E+00,-1.40704E+00
+479.40E-03,-711.53E-03,+4.83417E+00,+2.61307E+00
+480.40E-03,-742.93E-03,+4.83417E+00,-1.93467E+00
+481.40E-03,-731.63E-03,+4.92211E+00,+288.94E-03
+482.40E-03,-739.16E-03,+4.83417E+00,-540.20E-03
+483.40E-03,-731.63E-03,+5.02261E+00,+3.06533E+00
+484.40E-03,-751.73E-03,+4.98492E+00,-1.40704E+00
+485.40E-03,-751.73E-03,+4.83417E+00,-175.88E-03
+486.40E-03,-756.75E-03,+4.88442E+00,+175.88E-03
+487.40E-03,-750.47E-03,+4.83417E+00,-2.21106E+00
+488.40E-03,-771.83E-03,+4.83417E+00,-841.71E-03
+489.40E-03,-760.52E-03,+4.92211E+00,+829.15E-03
+490.40E-03,-756.75E-03,+4.83417E+00,+213.57E-03
+491.40E-03,-771.83E-03,+4.83417E+00,+590.45E-03
+492.40E-03,-755.49E-03,+4.83417E+00,-1.89698E+00
+493.40E-03,-760.52E-03,+4.83417E+00,+464.82E-03
+494.40E-03,-771.83E-03,+4.83417E+00,-1.34422E+00
+495.40E-03,-751.73E-03,+4.83417E+00,-1.25628E+00
+496.40E-03,-771.83E-03,+4.83417E+00,+1.52010E+00
+497.40E-03,-771.83E-03,+4.83417E+00,+288.94E-03
+498.40E-03,-771.83E-03,+4.83417E+00,+1.49497E+00
+499.40E-03,-771.83E-03,+4.83417E+00,+2.01005E+00
+500.40E-03,-766.80E-03,-5.21608E+00,+75.38E-03
+501.40E-03,-741.68E-03,-5.01508E+00,+100.50E-03
+502.40E-03,-731.63E-03,-5.15327E+00,+50.25E-03
+503.40E-03,-711.53E-03,-5.01508E+00,+175.88E-03
+504.40E-03,-686.40E-03,-5.21608E+00,-37.69E-03
+505.40E-03,-641.17E-03,-5.21608E+00,-87.94E-03
+506.40E-03,-611.02E-03,-5.01508E+00,-213.57E-03
+507.40E-03,-550.72E-03,-5.01508E+00,+201.01E-03
+508.40E-03,-505.49E-03,-5.21608E+00,-37.69E-03
+509.40E-03,-470.32E-03,-5.10302E+00,+12.56E-03
+510.40E-03,-389.92E-03,-5.15327E+00,-75.38E-03
+511.40E-03,-329.62E-03,-5.20352E+00,+0.0E+00
+512.40E-03,-264.29E-03,-5.05276E+00,+276.38E-03
+513.40E-03,-197.71E-03,-5.01508E+00,-87.94E-03
+514.40E-03,-128.61E-03,-5.21608E+00,-75.38E-03
+515.40E-03,-88.41E-03,-5.01508E+00,+201.01E-03
+516.40E-03,-28.11E-03,-5.21608E+00,-37.69E-03
+517.40E-03,+23.40E-03,-5.01508E+00,+100.50E-03
+518.40E-03,+87.47E-03,-5.01508E+00,-138.19E-03
+519.40E-03,+132.70E-03,-5.01508E+00,+188.44E-03
+520.40E-03,+177.92E-03,-5.21608E+00,+113.07E-03
+521.40E-03,+223.15E-03,-5.01508E+00,+100.50E-03
+522.40E-03,+273.40E-03,-5.06533E+00,-75.38E-03
+523.40E-03,+274.66E-03,-5.01508E+00,+201.01E-03
+524.40E-03,+328.68E-03,-5.01508E+00,-37.69E-03
+525.40E-03,+333.70E-03,-5.01508E+00,+12.56E-03
+526.40E-03,+367.62E-03,-5.06533E+00,+0.0E+00
+527.40E-03,+373.90E-03,-5.20352E+00,+201.01E-03
+528.40E-03,+394.00E-03,-5.01508E+00,+113.07E-03
+529.40E-03,+402.80E-03,-5.10302E+00,-87.94E-03
+530.40E-03,+407.82E-03,-5.01508E+00,-138.19E-03
+531.40E-03,+414.10E-03,-5.20352E+00,+0.0E+00
+532.40E-03,+417.87E-03,-5.05276E+00,+75.38E-03
+533.40E-03,+424.15E-03,-5.01508E+00,-87.94E-03
+534.40E-03,+427.92E-03,-5.06533E+00,-12.56E-03
+535.40E-03,+414.10E-03,-5.01508E+00,+201.01E-03
+536.40E-03,+409.08E-03,-5.01508E+00,-150.75E-03
+537.40E-03,+424.15E-03,-5.01508E+00,+37.69E-03
+538.40E-03,+399.03E-03,-5.01508E+00,-138.19E-03
+539.40E-03,+412.85E-03,-5.21608E+00,+188.44E-03
+540.40E-03,+377.67E-03,-5.01508E+00,-37.69E-03
+541.40E-03,+383.95E-03,-5.01508E+00,+100.50E-03
+542.40E-03,+367.62E-03,-5.21608E+00,-75.38E-03
+543.40E-03,+373.90E-03,-5.20352E+00,-364.32E-03
+544.40E-03,+353.80E-03,-5.01508E+00,-37.69E-03
+545.40E-03,+353.80E-03,-5.01508E+00,+100.50E-03
+546.40E-03,+333.70E-03,-5.06533E+00,+50.25E-03
+547.40E-03,+332.44E-03,-5.01508E+00,+201.01E-03
+548.40E-03,+328.68E-03,-5.16583E+00,+113.07E-03
+549.40E-03,+303.55E-03,-5.01508E+00,+0.0E+00
+550.40E-03,+298.53E-03,-5.21608E+00,-75.38E-03
+551.40E-03,+293.50E-03,-5.20352E+00,+201.01E-03
+552.40E-03,+278.42E-03,-5.21608E+00,-37.69E-03
+553.40E-03,+283.45E-03,-5.01508E+00,+100.50E-03
+554.40E-03,+259.58E-03,-5.21608E+00,-276.38E-03
+555.40E-03,+273.40E-03,-5.01508E+00,+188.44E-03
+556.40E-03,+273.40E-03,-5.21608E+00,+113.07E-03
+557.40E-03,+263.35E-03,-5.01508E+00,-62.81E-03
+558.40E-03,+253.30E-03,-5.06533E+00,+50.25E-03
+559.40E-03,+253.30E-03,-5.01508E+00,+12.56E-03
+560.40E-03,+253.30E-03,-5.21608E+00,-75.38E-03
+561.40E-03,+253.30E-03,-5.11558E+00,+100.50E-03
+562.40E-03,+239.48E-03,-5.06533E+00,-150.75E-03
+563.40E-03,+233.20E-03,-5.20352E+00,+0.0E+00
+564.40E-03,+233.20E-03,-5.01508E+00,+75.38E-03
+565.40E-03,+233.20E-03,-5.01508E+00,+100.50E-03
+566.40E-03,+225.66E-03,-5.01508E+00,+113.07E-03
+567.40E-03,+233.20E-03,-5.01508E+00,+201.01E-03
+568.40E-03,+238.22E-03,-5.21608E+00,-37.69E-03
+569.40E-03,+233.20E-03,-5.01508E+00,-175.88E-03
+570.40E-03,+228.17E-03,-5.21608E+00,+50.25E-03
+571.40E-03,+233.20E-03,-5.20352E+00,+201.01E-03
+572.40E-03,+233.20E-03,-5.16583E+00,-238.69E-03
+573.40E-03,+233.20E-03,-5.01508E+00,+12.56E-03
+574.40E-03,+228.17E-03,-5.21608E+00,+50.25E-03
+575.40E-03,+214.35E-03,-5.01508E+00,-188.44E-03
+576.40E-03,+233.20E-03,-5.21608E+00,+75.38E-03
+577.40E-03,+224.40E-03,-5.10302E+00,+37.69E-03
+578.40E-03,+228.17E-03,-5.06533E+00,-213.57E-03
+579.40E-03,+233.20E-03,-5.01508E+00,+201.01E-03
+580.40E-03,+233.20E-03,-5.16583E+00,+113.07E-03
+581.40E-03,+233.20E-03,-5.11558E+00,-175.88E-03
+582.40E-03,+219.38E-03,-5.15327E+00,-213.57E-03
+583.40E-03,+214.35E-03,-5.21608E+00,+0.0E+00
+584.40E-03,+201.79E-03,-5.01508E+00,-37.69E-03
+585.40E-03,+213.10E-03,-5.01508E+00,-62.81E-03
+586.40E-03,+233.20E-03,-5.15327E+00,-213.57E-03
+587.40E-03,+233.20E-03,-5.01508E+00,+0.0E+00
+588.40E-03,+229.43E-03,-5.16583E+00,+113.07E-03
+589.40E-03,+224.40E-03,-5.01508E+00,+100.50E-03
+590.40E-03,+228.17E-03,-5.15327E+00,-75.38E-03
+591.40E-03,+213.10E-03,-5.01508E+00,-175.88E-03
+592.40E-03,+233.20E-03,-5.01508E+00,-75.38E-03
+593.40E-03,+235.71E-03,-5.10302E+00,-62.81E-03
+594.40E-03,+239.48E-03,-5.21608E+00,+0.0E+00
+595.40E-03,+233.20E-03,-5.01508E+00,+0.0E+00
+596.40E-03,+198.02E-03,-5.16583E+00,-37.69E-03
+597.40E-03,+233.20E-03,-5.01508E+00,-87.94E-03
+598.40E-03,+233.20E-03,-5.15327E+00,-12.56E-03
+599.40E-03,+213.10E-03,-5.21608E+00,+376.88E-03
+600.40E-03,+218.12E-03,+4.83417E+00,+1.26884E+00
+601.40E-03,+224.40E-03,+4.83417E+00,+1.43216E+00
+602.40E-03,+213.10E-03,+5.03518E+00,+891.96E-03
+603.40E-03,+213.10E-03,+4.83417E+00,-1.79648E+00
+604.40E-03,+209.33E-03,+4.87186E+00,+1.35678E+00
+605.40E-03,+193.00E-03,+4.83417E+00,+376.88E-03
+606.40E-03,+193.00E-03,+4.83417E+00,-992.46E-03
+607.40E-03,+174.15E-03,+4.83417E+00,-791.46E-03
+608.40E-03,+157.82E-03,+4.98492E+00,+2.77638E+00
+609.40E-03,+162.85E-03,+4.83417E+00,-489.95E-03
+610.40E-03,+159.08E-03,+4.83417E+00,+766.33E-03
+611.40E-03,+172.90E-03,+5.02261E+00,+2.68844E+00
+612.40E-03,+152.80E-03,+4.83417E+00,+778.89E-03
+613.40E-03,+132.70E-03,+4.83417E+00,+1.36935E+00
+614.40E-03,+152.80E-03,+4.83417E+00,-62.81E-03
+615.40E-03,+132.70E-03,+4.82161E+00,-2.60050E+00
+616.40E-03,+149.03E-03,+4.87186E+00,+2.43719E+00
+617.40E-03,+132.70E-03,+4.83417E+00,+1.10553E+00
+618.40E-03,+147.77E-03,+4.97236E+00,-1.38191E+00
+619.40E-03,+133.95E-03,+4.83417E+00,-238.69E-03
+620.40E-03,+137.72E-03,+4.83417E+00,-1.38191E+00
+621.40E-03,+152.80E-03,+4.92211E+00,+402.01E-03
+622.40E-03,+138.98E-03,+4.83417E+00,+1.18090E+00
+623.40E-03,+154.05E-03,+4.82161E+00,-2.93970E+00
+624.40E-03,+172.90E-03,+4.83417E+00,+2.28643E+00
+625.40E-03,+172.90E-03,+4.92211E+00,+1.80905E+00
+626.40E-03,+193.00E-03,+4.83417E+00,-1.52010E+00
+627.40E-03,+213.10E-03,+4.83417E+00,+2.48744E+00
+628.40E-03,+201.79E-03,+4.83417E+00,+150.75E-03
+629.40E-03,+233.20E-03,+4.92211E+00,+665.83E-03
+630.40E-03,+268.37E-03,+4.97236E+00,-1.15578E+00
+631.40E-03,+273.40E-03,+4.83417E+00,-1.46985E+00
+632.40E-03,+293.50E-03,+4.98492E+00,+1.23116E+00
+633.40E-03,+294.76E-03,+4.72111E+00,+326.63E-03
+634.40E-03,+298.53E-03,+4.77136E+00,+0.0E+00
+635.40E-03,+313.60E-03,+4.83417E+00,+1.64573E+00
+636.40E-03,+333.70E-03,+4.83417E+00,-263.82E-03
+637.40E-03,+322.39E-03,+4.83417E+00,+62.81E-03
+638.40E-03,+333.70E-03,+4.88442E+00,-1.09296E+00
+639.40E-03,+333.70E-03,+4.83417E+00,-2.58794E+00
+640.40E-03,+333.70E-03,+4.83417E+00,+778.89E-03
+641.40E-03,+313.60E-03,+4.83417E+00,-1.64573E+00
+642.40E-03,+333.70E-03,+4.97236E+00,-515.08E-03
+643.40E-03,+313.60E-03,+4.83417E+00,+427.14E-03
+644.40E-03,+293.50E-03,+4.83417E+00,+1.45729E+00
+645.40E-03,+273.40E-03,+4.83417E+00,+577.89E-03
+646.40E-03,+253.30E-03,+4.83417E+00,+1.58291E+00
+647.40E-03,+233.20E-03,+4.83417E+00,+2.28643E+00
+648.40E-03,+193.00E-03,+4.83417E+00,+1.38191E+00
+649.40E-03,+152.80E-03,+4.92211E+00,+464.82E-03
+650.40E-03,+118.88E-03,+4.83417E+00,+1.52010E+00
+651.40E-03,+92.49E-03,+4.83417E+00,-1.16834E+00
+652.40E-03,+52.29E-03,+5.03518E+00,+2.60050E+00
+653.40E-03,+3.30E-03,+4.83417E+00,+175.88E-03
+654.40E-03,-33.13E-03,+5.03518E+00,+1.24372E+00
+655.40E-03,-68.31E-03,+5.02261E+00,+2.44975E+00
+656.40E-03,-108.51E-03,+4.83417E+00,+2.12312E+00
+657.40E-03,-168.81E-03,+4.83417E+00,+904.52E-03
+658.40E-03,-209.01E-03,+4.83417E+00,+201.01E-03
+659.40E-03,-249.21E-03,+4.83417E+00,-1.83417E+00
+660.40E-03,-289.41E-03,+4.83417E+00,+2.60050E+00
+661.40E-03,-309.52E-03,+4.92211E+00,-427.14E-03
+662.40E-03,-363.54E-03,+4.83417E+00,+2.28643E+00
+663.40E-03,-389.92E-03,+4.83417E+00,-2.03518E+00
+664.40E-03,-425.09E-03,+4.83417E+00,+741.21E-03
+665.40E-03,-459.01E-03,+4.83417E+00,-62.81E-03
+666.40E-03,-484.14E-03,+4.83417E+00,-1.36935E+00
+667.40E-03,-509.26E-03,+4.83417E+00,+778.89E-03
+668.40E-03,-530.62E-03,+4.67085E+00,-2.27387E+00
+669.40E-03,-560.77E-03,+4.83417E+00,-628.14E-03
+670.40E-03,-575.85E-03,+4.83417E+00,-1.88442E+00
+671.40E-03,-611.02E-03,+4.83417E+00,+1.95980E+00
+672.40E-03,-631.12E-03,+4.94724E+00,+339.20E-03
+673.40E-03,-631.12E-03,+4.83417E+00,+540.20E-03
+674.40E-03,-644.94E-03,+4.90955E+00,-1.94724E+00
+675.40E-03,-671.32E-03,+4.83417E+00,-1.68342E+00
+676.40E-03,-678.86E-03,+4.83417E+00,+2.85176E+00
+677.40E-03,-701.47E-03,+4.83417E+00,-791.46E-03
+678.40E-03,-711.53E-03,+4.83417E+00,-1.87186E+00
