x-axis,2,3,4
second,Volt,Volt,Volt
+125.00E-06,+136.63945E-03,+3.73768838E+00,-2.11055278E+00
+150.00E-06,+135.50880E-03,+3.78291451E+00,-3.41708545E+00
+175.00E-06,+133.75001E-03,+3.70251250E+00,-2.61306535E+00
+200.00E-06,+136.13694E-03,+3.78291451E+00,-351.75880E-03
+225.00E-06,+131.99121E-03,+3.70251250E+00,+2.09798997E+00
+250.00E-06,+134.25252E-03,+3.73266326E+00,+3.21608043E+00
+275.00E-06,+137.77011E-03,+3.70251250E+00,+2.61306535E+00
+300.00E-06,+135.25754E-03,+3.70251250E+00,+201.00503E-03
+325.00E-06,+138.77513E-03,+3.73768838E+00,-2.21105529E+00
+350.00E-06,+136.26257E-03,+3.70251250E+00,-3.35427138E+00
+375.00E-06,+139.65453E-03,+3.70251250E+00,-2.61306535E+00
+400.00E-06,+134.50378E-03,+3.71758788E+00,-351.75880E-03
+425.00E-06,+139.52890E-03,+3.70251250E+00,+2.01005027E+00
+450.00E-06,+140.28267E-03,+3.70251250E+00,+3.35427138E+00
+475.00E-06,+141.66458E-03,+3.78291451E+00,+2.41206032E+00
+500.00E-06,+138.90076E-03,+3.70251250E+00,+37.68844E-03
+525.00E-06,+141.53895E-03,+3.74271351E+00,-2.11055278E+00
+550.00E-06,+136.26257E-03,+3.81306527E+00,-3.41708545E+00
+575.00E-06,+137.64448E-03,-5.14170851E+00,-201.00503E-03
+600.00E-06,+142.54398E-03,-5.20201002E+00,+0.0E+00
+625.00E-06,+143.80026E-03,-5.14170851E+00,+87.93970E-03
+650.00E-06,+142.92086E-03,-5.14170851E+00,+251.25628E-03
+675.00E-06,+141.79021E-03,-5.13668338E+00,+201.00503E-03
+700.00E-06,+143.29775E-03,-5.06130650E+00,+0.0E+00
+725.00E-06,+142.79523E-03,-5.06130650E+00,-201.00503E-03
+750.00E-06,+144.30277E-03,-4.98090449E+00,-339.19598E-03
+775.00E-06,+139.78016E-03,-5.06130650E+00,-201.00503E-03
+800.00E-06,+149.32790E-03,-4.98090449E+00,-150.75377E-03
+825.00E-06,+148.69976E-03,-4.98090449E+00,+0.0E+00
+850.00E-06,+152.59423E-03,-4.98090449E+00,+0.0E+00
+875.00E-06,+143.80026E-03,-5.05628137E+00,+201.00503E-03
+900.00E-06,+150.58418E-03,-4.99597987E+00,+0.0E+00
+925.00E-06,+154.72991E-03,-5.02110549E+00,-301.50754E-03
+950.00E-06,+152.97111E-03,-4.92060298E+00,-201.00503E-03
+975.00E-06,+153.85051E-03,-4.98090449E+00,-201.00503E-03
+1.00000E-03,+154.98116E-03,-5.04120600E+00,-150.75377E-03
+1.02500E-03,+155.60930E-03,-4.98090449E+00,+201.00503E-03
+1.05000E-03,+156.61433E-03,-4.98090449E+00,+201.00503E-03
+1.07500E-03,+161.89071E-03,-5.05628137E+00,+0.0E+00
+1.10000E-03,+161.01131E-03,-4.98090449E+00,-201.00503E-03
+1.12500E-03,+159.62940E-03,-5.02110549E+00,-201.00503E-03
+1.15000E-03,+158.37312E-03,-5.03618087E+00,-251.25628E-03
+1.17500E-03,+157.87061E-03,-4.97587936E+00,-389.44724E-03
+1.20000E-03,+163.90076E-03,-4.96080399E+00,-201.00503E-03
+1.22500E-03,+162.51885E-03,-4.98090449E+00,+201.00503E-03
+1.25000E-03,+162.64448E-03,-5.06130650E+00,+251.25628E-03
+1.27500E-03,+163.90076E-03,-4.98090449E+00,+0.0E+00
+1.30000E-03,+164.27764E-03,-4.99597987E+00,-150.75377E-03
+1.32500E-03,+167.92086E-03,-5.02110549E+00,-201.00503E-03
+1.35000E-03,+172.31785E-03,-4.98090449E+00,-251.25628E-03
+1.37500E-03,+171.81533E-03,-5.06130650E+00,-201.00503E-03
+1.40000E-03,+171.94096E-03,-5.06130650E+00,+0.0E+00
+1.42500E-03,+172.82036E-03,-5.01608037E+00,+87.93970E-03
+1.45000E-03,+170.68468E-03,-5.06130650E+00,+201.00503E-03
+1.47500E-03,+175.96106E-03,-4.98090449E+00,+0.0E+00
+1.50000E-03,+173.07161E-03,-4.98090449E+00,+0.0E+00
+1.52500E-03,+176.96609E-03,-4.98090449E+00,-201.00503E-03
+1.55000E-03,+177.09171E-03,-4.98090449E+00,-201.00503E-03
+1.57500E-03,+179.47865E-03,-4.98090449E+00,-389.44724E-03
+1.60000E-03,+181.48870E-03,-4.98090449E+00,-37.68844E-03
+1.62500E-03,+178.85051E-03,-4.98090449E+00,+201.00503E-03
+1.65000E-03,+183.49875E-03,-5.03618087E+00,+201.00503E-03
+1.67500E-03,+181.73996E-03,+4.01407029E+00,+1.59547740E+00
+1.70000E-03,+180.73493E-03,+3.87839190E+00,+351.75880E-03
+1.72500E-03,+182.99624E-03,+3.82311552E+00,-2.29899499E+00
+1.75000E-03,+184.75503E-03,+3.78291451E+00,-3.21608043E+00
+1.77500E-03,+181.99121E-03,+3.78291451E+00,-2.61306535E+00
+1.80000E-03,+184.37815E-03,+3.82814064E+00,-201.00503E-03
+1.82500E-03,+187.01634E-03,+3.73768838E+00,+2.11055278E+00
+1.85000E-03,+188.02136E-03,+3.75778888E+00,+3.21608043E+00
+1.87500E-03,+186.13694E-03,+3.77788939E+00,+2.61306535E+00
+1.90000E-03,+184.37815E-03,+3.70251250E+00,+351.75880E-03
+1.92500E-03,+182.87061E-03,+3.74271351E+00,-2.21105529E+00
+1.95000E-03,+186.01131E-03,+3.78291451E+00,-3.41708545E+00
+1.97500E-03,+181.99121E-03,+3.77788939E+00,-2.61306535E+00
+2.00000E-03,+188.02136E-03,+3.70251250E+00,-402.01005E-03
+2.02500E-03,+186.63945E-03,+3.78291451E+00,+2.09798997E+00
+2.05000E-03,+188.77513E-03,+3.70251250E+00,+3.35427138E+00
+2.07500E-03,+189.78016E-03,+3.70251250E+00,+2.22361811E+00
+2.10000E-03,+189.52890E-03,+3.70251250E+00,+201.00503E-03
+2.12500E-03,+190.03141E-03,+3.73768838E+00,-2.21105529E+00
+2.15000E-03,+187.14197E-03,+3.70251250E+00,-3.41708545E+00
+2.17500E-03,+188.02136E-03,+3.62713562E+00,-2.61306535E+00
+2.20000E-03,+188.77513E-03,+3.70251250E+00,-402.01005E-03
+2.22500E-03,+192.04146E-03,+3.70251250E+00,+2.09798997E+00
+2.25000E-03,+192.92086E-03,+3.70251250E+00,+3.35427138E+00
+2.27500E-03,+186.01131E-03,+3.69748738E+00,+2.61306535E+00
+2.30000E-03,+192.41835E-03,+3.70251250E+00,+150.75377E-03
+2.32500E-03,+190.03141E-03,+3.70251250E+00,-2.21105529E+00
+2.35000E-03,+186.51383E-03,+3.70251250E+00,-3.35427138E+00
+2.37500E-03,+190.03141E-03,+3.70251250E+00,-2.61306535E+00
+2.40000E-03,+186.01131E-03,+3.76281401E+00,-351.75880E-03
+2.42500E-03,+187.26759E-03,+3.69246225E+00,+2.09798997E+00
+2.45000E-03,+188.52388E-03,+3.70251250E+00,+3.26633168E+00
+2.47500E-03,+187.89573E-03,+3.77788939E+00,+2.41206032E+00
+2.50000E-03,+187.51885E-03,+3.74773863E+00,+201.00503E-03
+2.52500E-03,+190.03141E-03,+3.66231150E+00,-2.18592967E+00
+2.55000E-03,+187.14197E-03,+3.75778888E+00,-3.41708545E+00
+2.57500E-03,+192.04146E-03,+3.77788939E+00,-2.61306535E+00
+2.60000E-03,+193.17212E-03,+3.70251250E+00,-351.75880E-03
+2.62500E-03,+192.04146E-03,+3.70251250E+00,+2.09798997E+00
+2.65000E-03,+191.41332E-03,+3.72261300E+00,+3.35427138E+00
+2.67500E-03,+189.90578E-03,+3.77286426E+00,+2.41206032E+00
+2.70000E-03,+191.53895E-03,+3.78291451E+00,+201.00503E-03
+2.72500E-03,+190.91081E-03,+3.70251250E+00,-2.21105529E+00
+2.75000E-03,+190.78518E-03,+3.66733662E+00,-3.41708545E+00
+2.77500E-03,+193.67463E-03,+3.77788939E+00,-2.61306535E+00
+2.80000E-03,+190.40830E-03,+3.78291451E+00,-402.01005E-03
+2.82500E-03,+196.06156E-03,+3.74271351E+00,+2.11055278E+00
+2.85000E-03,+192.04146E-03,+3.75778888E+00,+3.21608043E+00
+2.87500E-03,+190.03141E-03,+3.70251250E+00,+2.61306535E+00
+2.90000E-03,+192.41835E-03,+3.78291451E+00,+201.00503E-03
+2.92500E-03,+192.04146E-03,+3.73768838E+00,-2.18592967E+00
+2.95000E-03,+190.53393E-03,+3.75778888E+00,-3.41708545E+00
+2.97500E-03,+191.91584E-03,+3.77788939E+00,-2.61306535E+00
+3.00000E-03,+195.55905E-03,+3.76281401E+00,-351.75880E-03
+3.02500E-03,+193.80026E-03,+3.70251250E+00,+2.21105529E+00
+3.05000E-03,+192.54398E-03,+3.78291451E+00,+3.41708545E+00
+3.07500E-03,+192.04146E-03,+3.77788939E+00,+2.61306535E+00
+3.10000E-03,+192.41835E-03,+3.76281401E+00,+351.75880E-03
+3.12500E-03,+194.93091E-03,+3.70251250E+00,-2.21105529E+00
+3.15000E-03,+194.55403E-03,+3.70251250E+00,-3.41708545E+00
+3.17500E-03,+191.79021E-03,+3.70251250E+00,-2.61306535E+00
+3.20000E-03,+192.41835E-03,+3.78291451E+00,-402.01005E-03
+3.22500E-03,+192.04146E-03,+3.73768838E+00,+2.21105529E+00
+3.25000E-03,+193.42337E-03,+3.70251250E+00,+3.41708545E+00
+3.27500E-03,+199.95604E-03,+3.92864315E+00,+2.41206032E+00
+3.30000E-03,+194.80528E-03,+3.70251250E+00,+314.07035E-03
+3.32500E-03,+192.92086E-03,+3.66231150E+00,-2.01005027E+00
+3.35000E-03,+196.06156E-03,+3.72261300E+00,-3.41708545E+00
+3.37500E-03,+190.40830E-03,+3.70251250E+00,-2.61306535E+00
+3.40000E-03,+194.42840E-03,+3.71758788E+00,-351.75880E-03
+3.42500E-03,+192.92086E-03,+3.78291451E+00,+2.11055278E+00
+3.45000E-03,+196.06156E-03,+3.70251250E+00,+3.35427138E+00
+3.47500E-03,+195.81031E-03,+3.62211049E+00,+2.61306535E+00
+3.50000E-03,+196.81533E-03,+3.70251250E+00,+201.00503E-03
+3.52500E-03,+192.92086E-03,+3.74271351E+00,-2.09798997E+00
+3.55000E-03,+197.44347E-03,+3.75778888E+00,-3.26633168E+00
+3.57500E-03,+197.94599E-03,+3.77788939E+00,-2.61306535E+00
+3.60000E-03,+193.17212E-03,+3.71758788E+00,-351.75880E-03
+3.62500E-03,+200.20729E-03,+3.73768838E+00,+2.01005027E+00
+3.65000E-03,+196.06156E-03,+3.70251250E+00,+3.35427138E+00
+3.67500E-03,+194.05151E-03,+3.70251250E+00,+2.41206032E+00
+3.70000E-03,+195.55905E-03,+3.70251250E+00,+314.07035E-03
+3.72500E-03,+198.07161E-03,+3.65728637E+00,-2.09798997E+00
+3.75000E-03,+196.06156E-03,+3.70251250E+00,-3.35427138E+00
+3.77500E-03,+196.06156E-03,+3.70251250E+00,-2.61306535E+00
+3.80000E-03,+197.56910E-03,+3.76281401E+00,-201.00503E-03
+3.82500E-03,+193.80026E-03,+3.70251250E+00,+2.09798997E+00
+3.85000E-03,+199.45352E-03,+3.70251250E+00,+3.26633168E+00
+3.87500E-03,+194.05151E-03,+3.70251250E+00,+2.61306535E+00
+3.90000E-03,+196.43845E-03,+3.71758788E+00,+201.00503E-03
+3.92500E-03,+196.68970E-03,+3.73768838E+00,-2.09798997E+00
+3.95000E-03,+197.44347E-03,+3.70251250E+00,-3.41708545E+00
+3.97500E-03,+192.16709E-03,+3.70251250E+00,-2.61306535E+00
+4.00000E-03,+196.06156E-03,+3.71758788E+00,-351.75880E-03
+4.02500E-03,+200.08166E-03,+3.73768838E+00,+2.09798997E+00
+4.05000E-03,+200.96106E-03,+3.67738687E+00,+3.21608043E+00
+4.07500E-03,+195.93594E-03,+3.62713562E+00,+2.41206032E+00
+4.10000E-03,+194.05151E-03,+3.71758788E+00,+351.75880E-03
+4.12500E-03,+196.68970E-03,+3.70251250E+00,-2.09798997E+00
+4.15000E-03,+192.54398E-03,+3.70251250E+00,-3.41708545E+00
+4.17500E-03,+199.83041E-03,+3.70251250E+00,-2.61306535E+00
+4.20000E-03,+198.82538E-03,+3.71758788E+00,-351.75880E-03
+4.22500E-03,+198.07161E-03,+3.78291451E+00,+2.09798997E+00
+4.25000E-03,+196.81533E-03,+3.72261300E+00,+3.41708545E+00
+4.27500E-03,+201.84046E-03,+3.77788939E+00,+2.41206032E+00
+4.30000E-03,+196.43845E-03,+3.70251250E+00,+314.07035E-03
+4.32500E-03,+199.07664E-03,+3.70251250E+00,-2.09798997E+00
+4.35000E-03,+196.06156E-03,+3.70251250E+00,-3.35427138E+00
+4.37500E-03,+198.07161E-03,+3.70251250E+00,-2.61306535E+00
+4.40000E-03,+199.20227E-03,+3.78291451E+00,-351.75880E-03
+4.42500E-03,+196.94096E-03,+3.74271351E+00,+2.09798997E+00
+4.45000E-03,+198.07161E-03,+3.72261300E+00,+3.26633168E+00
+4.47500E-03,+200.20729E-03,+3.70251250E+00,+2.61306535E+00
+4.50000E-03,+200.83543E-03,+3.70251250E+00,+150.75377E-03
+4.52500E-03,+200.96106E-03,+3.73768838E+00,-2.21105529E+00
+4.55000E-03,+195.18217E-03,+3.70251250E+00,-3.26633168E+00
+4.57500E-03,+192.54398E-03,+3.70251250E+00,-2.61306535E+00
+4.60000E-03,+195.55905E-03,+3.71758788E+00,-552.76382E-03
+4.62500E-03,+198.95101E-03,+3.70251250E+00,+2.09798997E+00
+4.65000E-03,+197.82036E-03,+3.67738687E+00,+3.41708545E+00
+4.67500E-03,+196.06156E-03,+3.70251250E+00,+2.60050253E+00
+4.70000E-03,+205.23242E-03,+3.70251250E+00,+201.00503E-03
+4.72500E-03,+198.95101E-03,+3.65728637E+00,-2.09798997E+00
+4.75000E-03,+194.80528E-03,+3.70251250E+00,-3.26633168E+00
+4.77500E-03,+194.05151E-03,+3.77286426E+00,-2.61306535E+00
+4.80000E-03,+192.41835E-03,+3.76281401E+00,-351.75880E-03
+4.82500E-03,+199.07664E-03,+3.70251250E+00,+2.09798997E+00
+4.85000E-03,+198.07161E-03,+3.75778888E+00,+3.35427138E+00
+4.87500E-03,+196.31282E-03,+3.70251250E+00,+2.60050253E+00
+4.90000E-03,+199.57915E-03,+3.70251250E+00,+201.00503E-03
+4.92500E-03,+199.07664E-03,+3.70251250E+00,-2.09798997E+00
+4.95000E-03,+197.44347E-03,+3.67738687E+00,-3.41708545E+00
+4.97500E-03,+199.83041E-03,+3.77286426E+00,-2.41206032E+00
+5.00000E-03,+202.84548E-03,+3.70251250E+00,-351.75880E-03
+5.02500E-03,+204.10176E-03,+3.70251250E+00,+2.01005027E+00
+5.05000E-03,+198.07161E-03,+3.70251250E+00,+3.21608043E+00
+5.07500E-03,+197.94599E-03,+3.70251250E+00,+2.61306535E+00
+5.10000E-03,+197.56910E-03,+3.70251250E+00,+150.75377E-03
+5.12500E-03,+198.95101E-03,+3.74271351E+00,-2.11055278E+00
+5.15000E-03,+196.06156E-03,+3.67738687E+00,-3.41708545E+00
+5.17500E-03,+197.82036E-03,+3.77788939E+00,-2.61306535E+00
+5.20000E-03,+200.08166E-03,+3.76281401E+00,-351.75880E-03
+5.22500E-03,+200.45855E-03,+3.73768838E+00,+2.18592967E+00
+5.25000E-03,+201.46357E-03,+3.75778888E+00,+3.26633168E+00
+5.27500E-03,+200.08166E-03,+3.70251250E+00,+2.60050253E+00
+5.30000E-03,+198.07161E-03,+3.71758788E+00,+238.69347E-03
+5.32500E-03,+202.09171E-03,+3.70251250E+00,-2.09798997E+00
+5.35000E-03,+196.43845E-03,+3.70251250E+00,-3.41708545E+00
+5.37500E-03,+201.71483E-03,+3.77788939E+00,-2.41206032E+00
+5.40000E-03,+200.08166E-03,+3.76281401E+00,-351.75880E-03
+5.42500E-03,+199.07664E-03,+3.73768838E+00,+2.09798997E+00
+5.45000E-03,+200.58418E-03,+3.70251250E+00,+3.21608043E+00
+5.47500E-03,+205.60930E-03,+3.70251250E+00,+2.61306535E+00
+5.50000E-03,+201.58920E-03,+3.70251250E+00,+201.00503E-03
+5.52500E-03,+198.19724E-03,+3.70251250E+00,-2.11055278E+00
+5.55000E-03,+201.46357E-03,+3.70251250E+00,-3.41708545E+00
+5.57500E-03,+198.07161E-03,+3.77788939E+00,-2.61306535E+00
+5.60000E-03,+198.82538E-03,+3.70251250E+00,-402.01005E-03
+5.62500E-03,+202.97111E-03,+3.74271351E+00,+2.01005027E+00
+5.65000E-03,+200.58418E-03,+3.70251250E+00,+3.26633168E+00
+5.67500E-03,+201.71483E-03,+3.70251250E+00,+2.61306535E+00
+5.70000E-03,+201.58920E-03,+3.70251250E+00,+238.69347E-03
+5.72500E-03,+201.08669E-03,+3.69246225E+00,-2.21105529E+00
+5.75000E-03,+201.46357E-03,+3.66733662E+00,-3.41708545E+00
+5.77500E-03,+199.95604E-03,+3.69748738E+00,-2.61306535E+00
+5.80000E-03,+200.08166E-03,+3.70251250E+00,-351.75880E-03
+5.82500E-03,+203.34800E-03,+3.65728637E+00,+1.90954775E+00
+5.85000E-03,+200.58418E-03,+3.70251250E+00,+3.21608043E+00
+5.87500E-03,+199.83041E-03,+3.70251250E+00,+2.41206032E+00
+5.90000E-03,+200.08166E-03,+3.76281401E+00,+150.75377E-03
+5.92500E-03,+202.21734E-03,+3.66231150E+00,-2.11055278E+00
+5.95000E-03,+203.59925E-03,+3.70251250E+00,-3.26633168E+00
+5.97500E-03,+200.08166E-03,+3.70251250E+00,-2.61306535E+00
+6.00000E-03,+202.46860E-03,+3.76281401E+00,-351.75880E-03
+6.02500E-03,+203.85051E-03,+3.70251250E+00,+2.09798997E+00
+6.05000E-03,+197.19222E-03,+3.72261300E+00,+3.26633168E+00
+6.07500E-03,+198.19724E-03,+3.70251250E+00,+2.41206032E+00
+6.10000E-03,+201.21232E-03,+3.76281401E+00,+314.07035E-03
+6.12500E-03,+200.08166E-03,+3.70251250E+00,-2.01005027E+00
+6.15000E-03,+197.82036E-03,+3.64221100E+00,-3.35427138E+00
+6.17500E-03,+201.96609E-03,+3.62211049E+00,-2.42462313E+00
+6.20000E-03,+200.45855E-03,+3.70251250E+00,-402.01005E-03
+6.22500E-03,+202.09171E-03,+3.70753763E+00,+2.21105529E+00
+6.25000E-03,+204.22739E-03,+3.70251250E+00,+3.21608043E+00
+6.27500E-03,+203.72488E-03,+3.77286426E+00,+2.61306535E+00
+6.30000E-03,+198.82538E-03,+3.76281401E+00,+201.00503E-03
+6.32500E-03,+202.09171E-03,+3.65728637E+00,-2.09798997E+00
+6.35000E-03,+199.20227E-03,+3.75778888E+00,-3.21608043E+00
+6.37500E-03,+207.61935E-03,+3.70251250E+00,-2.61306535E+00
+6.40000E-03,+202.84548E-03,+3.63718587E+00,-402.01005E-03
+6.42500E-03,+200.70980E-03,+3.78291451E+00,+2.11055278E+00
+6.45000E-03,+204.60428E-03,+3.70251250E+00,+3.21608043E+00
+6.47500E-03,+201.84046E-03,+3.70251250E+00,+2.61306535E+00
+6.50000E-03,+202.46860E-03,+3.63718587E+00,+201.00503E-03
+6.52500E-03,+204.22739E-03,+3.73768838E+00,-2.11055278E+00
+6.55000E-03,+201.46357E-03,+3.70251250E+00,-3.26633168E+00
+6.57500E-03,+196.31282E-03,+3.77788939E+00,-2.61306535E+00
+6.60000E-03,+202.46860E-03,+3.68241200E+00,-402.01005E-03
+6.62500E-03,+200.08166E-03,+3.74271351E+00,+2.09798997E+00
+6.65000E-03,+199.70478E-03,+3.70251250E+00,+3.15326636E+00
+6.67500E-03,+205.48367E-03,+3.77788939E+00,+2.41206032E+00
+6.70000E-03,+204.47865E-03,+3.70251250E+00,+0.0E+00
+6.72500E-03,+198.19724E-03,+3.65728637E+00,-2.21105529E+00
+6.75000E-03,+204.85553E-03,+3.70251250E+00,-3.41708545E+00
+6.77500E-03,+203.97614E-03,+3.70251250E+00,-2.41206032E+00
+6.80000E-03,+203.22237E-03,+3.70251250E+00,-351.75880E-03
+6.82500E-03,+202.46860E-03,+3.78291451E+00,+2.01005027E+00
+6.85000E-03,+202.09171E-03,+3.67738687E+00,+3.26633168E+00
+6.87500E-03,+202.09171E-03,+3.77788939E+00,+2.61306535E+00
+6.90000E-03,+205.23242E-03,+3.70251250E+00,+201.00503E-03
+6.92500E-03,+201.33795E-03,+3.70251250E+00,-2.11055278E+00
+6.95000E-03,+199.20227E-03,+3.72261300E+00,-3.21608043E+00
+6.97500E-03,+199.95604E-03,+3.70251250E+00,-2.61306535E+00
+7.00000E-03,+200.08166E-03,+3.78291451E+00,-351.75880E-03
+7.02500E-03,+196.94096E-03,+3.70251250E+00,+2.01005027E+00
+7.05000E-03,+202.21734E-03,+3.70251250E+00,+3.41708545E+00
+7.07500E-03,+204.10176E-03,+3.77788939E+00,+2.41206032E+00
+7.10000E-03,+201.21232E-03,+3.71758788E+00,+150.75377E-03
+7.12500E-03,+200.70980E-03,+3.66231150E+00,-2.21105529E+00
+7.15000E-03,+203.47362E-03,+3.70251250E+00,-3.41708545E+00
+7.17500E-03,+201.96609E-03,+3.70251250E+00,-2.41206032E+00
+7.20000E-03,+200.08166E-03,+3.70251250E+00,-238.69347E-03
+7.22500E-03,+198.07161E-03,+3.70251250E+00,+2.01005027E+00
+7.25000E-03,+202.09171E-03,+3.64221100E+00,+3.21608043E+00
+7.27500E-03,+199.95604E-03,+3.77788939E+00,+2.61306535E+00
+7.30000E-03,+201.58920E-03,+3.71758788E+00,+201.00503E-03
+7.32500E-03,+203.09674E-03,+3.70251250E+00,-2.21105529E+00
+7.35000E-03,+204.60428E-03,+3.70251250E+00,-3.41708545E+00
+7.37500E-03,+194.55403E-03,+3.70251250E+00,-2.60050253E+00
+7.40000E-03,+201.21232E-03,+3.66733662E+00,-351.75880E-03
+7.42500E-03,+200.45855E-03,+3.70251250E+00,+2.18592967E+00
+7.45000E-03,+200.08166E-03,+3.78291451E+00,+3.35427138E+00
+7.47500E-03,+203.72488E-03,+3.70251250E+00,+2.41206032E+00
+7.50000E-03,+200.45855E-03,+3.71758788E+00,+150.75377E-03
+7.52500E-03,+200.08166E-03,+3.74271351E+00,-2.21105529E+00
+7.55000E-03,+201.58920E-03,+3.70251250E+00,-3.41708545E+00
+7.57500E-03,+205.86056E-03,+3.70251250E+00,-2.61306535E+00
+7.60000E-03,+200.83543E-03,+3.70251250E+00,-201.00503E-03
+7.62500E-03,+201.08669E-03,+3.66231150E+00,+2.09798997E+00
+7.65000E-03,+204.10176E-03,+3.70251250E+00,+3.35427138E+00
+7.67500E-03,+203.85051E-03,+3.77788939E+00,+2.61306535E+00
+7.70000E-03,+203.22237E-03,+3.76281401E+00,+201.00503E-03
+7.72500E-03,+199.57915E-03,+3.74271351E+00,-2.21105529E+00
+7.75000E-03,+200.20729E-03,+3.72261300E+00,-3.26633168E+00
+7.77500E-03,+196.18719E-03,+3.70251250E+00,-2.41206032E+00
+7.80000E-03,+196.43845E-03,+3.70251250E+00,-402.01005E-03
+7.82500E-03,+199.07664E-03,+3.70251250E+00,+2.09798997E+00
+7.85000E-03,+201.84046E-03,+3.75778888E+00,+3.21608043E+00
+7.87500E-03,+196.18719E-03,+3.70251250E+00,+2.41206032E+00
+7.90000E-03,+202.46860E-03,+3.71758788E+00,+238.69347E-03
+7.92500E-03,+200.96106E-03,+3.74271351E+00,-2.11055278E+00
+7.95000E-03,+196.56408E-03,+3.70251250E+00,-3.35427138E+00
+7.97500E-03,+202.09171E-03,+3.70251250E+00,-2.61306535E+00
+8.00000E-03,+199.20227E-03,+3.76281401E+00,-402.01005E-03
+8.02500E-03,+200.45855E-03,+3.66231150E+00,+2.09798997E+00
+8.05000E-03,+200.58418E-03,+3.64221100E+00,+3.35427138E+00
+8.07500E-03,+201.71483E-03,+3.70251250E+00,+2.61306535E+00
+8.10000E-03,+197.19222E-03,+3.70251250E+00,+201.00503E-03
+8.12500E-03,+203.85051E-03,+3.65728637E+00,-2.21105529E+00
+8.15000E-03,+205.60930E-03,+3.75778888E+00,-3.61809048E+00
+8.17500E-03,+201.84046E-03,+3.70251250E+00,-2.41206032E+00
+8.20000E-03,+198.82538E-03,+3.76281401E+00,-351.75880E-03
+8.22500E-03,+199.32790E-03,+3.65728637E+00,+2.09798997E+00
+8.25000E-03,+200.20729E-03,+3.70251250E+00,+3.41708545E+00
+8.27500E-03,+200.20729E-03,+3.77788939E+00,+2.61306535E+00
+8.30000E-03,+202.09171E-03,+3.70251250E+00,+37.68844E-03
+8.32500E-03,+200.08166E-03,+3.70251250E+00,-2.21105529E+00
+8.35000E-03,+202.84548E-03,+3.78291451E+00,-3.35427138E+00
+8.37500E-03,+203.59925E-03,+3.70251250E+00,-2.61306535E+00
+8.40000E-03,+199.20227E-03,+3.63718587E+00,-402.01005E-03
+8.42500E-03,+201.08669E-03,+3.74271351E+00,+2.01005027E+00
+8.45000E-03,+200.58418E-03,+3.75778888E+00,+3.21608043E+00
+8.47500E-03,+203.47362E-03,+3.77788939E+00,+2.60050253E+00
+8.50000E-03,+196.81533E-03,+3.71758788E+00,+201.00503E-03
+8.52500E-03,+200.20729E-03,+3.70251250E+00,-2.09798997E+00
+8.55000E-03,+204.98116E-03,+3.73266326E+00,-3.41708545E+00
+8.57500E-03,+200.20729E-03,+3.69748738E+00,-2.61306535E+00
+8.60000E-03,+199.57915E-03,+3.70251250E+00,-351.75880E-03
+8.62500E-03,+202.21734E-03,+3.70251250E+00,+2.09798997E+00
+8.65000E-03,+204.22739E-03,+3.72261300E+00,+3.21608043E+00
+8.67500E-03,+203.85051E-03,+3.70251250E+00,+2.41206032E+00
+8.70000E-03,+200.45855E-03,+3.71758788E+00,+201.00503E-03
+8.72500E-03,+201.08669E-03,+3.83316577E+00,-2.29899499E+00
+8.75000E-03,+199.45352E-03,+3.75778888E+00,-3.35427138E+00
+8.77500E-03,+199.83041E-03,+3.77788939E+00,-2.41206032E+00
+8.80000E-03,+203.22237E-03,+3.76281401E+00,-351.75880E-03
+8.82500E-03,+200.96106E-03,+3.74271351E+00,+2.01005027E+00
+8.85000E-03,+200.83543E-03,+3.72261300E+00,+3.35427138E+00
+8.87500E-03,+201.71483E-03,+3.62713562E+00,+2.41206032E+00
+8.90000E-03,+200.45855E-03,+3.78291451E+00,+150.75377E-03
+8.92500E-03,+201.08669E-03,+3.70251250E+00,-2.21105529E+00
+8.95000E-03,+197.19222E-03,+3.70251250E+00,-3.41708545E+00
+8.97500E-03,+198.19724E-03,+3.77286426E+00,-2.61306535E+00
+9.00000E-03,+200.45855E-03,+3.62211049E+00,-402.01005E-03
+9.02500E-03,+201.08669E-03,+3.78291451E+00,+2.29899499E+00
+9.05000E-03,+196.06156E-03,+3.70251250E+00,+3.26633168E+00
+9.07500E-03,+198.19724E-03,+3.70251250E+00,+2.41206032E+00
+9.10000E-03,+196.81533E-03,+3.65226125E+00,+201.00503E-03
+9.12500E-03,+199.32790E-03,+3.73768838E+00,-2.09798997E+00
+9.15000E-03,+202.09171E-03,+3.75778888E+00,-3.35427138E+00
+9.17500E-03,+196.18719E-03,+3.70251250E+00,-2.61306535E+00
+9.20000E-03,+205.73493E-03,+3.76281401E+00,-351.75880E-03
+9.22500E-03,+201.08669E-03,+3.70251250E+00,+2.09798997E+00
+9.25000E-03,+201.21232E-03,+3.72261300E+00,+3.26633168E+00
+9.27500E-03,+198.07161E-03,+3.77788939E+00,+2.60050253E+00
+9.30000E-03,+201.58920E-03,+3.70251250E+00,+351.75880E-03
+9.32500E-03,+200.96106E-03,+3.73768838E+00,-2.21105529E+00
+9.35000E-03,+200.08166E-03,+3.70251250E+00,-3.41708545E+00
+9.37500E-03,+198.07161E-03,+3.62211049E+00,-2.61306535E+00
+9.40000E-03,+197.56910E-03,+3.70251250E+00,-238.69347E-03
